Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
735400,3,-0.07,0.00,9.917,-1.120,-1.111,-7.002088,-34.832703
735451,3,-0.09,0.00,9.931,-1.087,-1.087,-7.002088,-34.832703
735501,3,-0.09,0.00,9.926,-1.101,-1.087,-7.002088,-34.832703
735552,3,-0.09,0.00,9.926,-1.092,-1.120,-7.002088,-34.832703
735602,3,-0.10,-0.56,9.917,-1.106,-1.101,-7.002088,-34.832703
735652,3,-0.10,0.00,9.931,-1.092,-1.087,-7.002088,-34.832703
735703,3,-0.11,0.00,9.922,-1.092,-1.101,-7.002088,-34.832703
735753,3,-0.11,0.00,9.888,-1.087,-1.087,-7.002088,-34.832703
735805,3,-0.13,-0.56,9.931,-1.077,-1.082,-7.002088,-34.832703
735857,3,-0.11,0.00,9.917,-1.116,-1.101,-7.002088,-34.832703
735908,3,-0.06,0.00,9.917,-1.097,-1.082,-7.002088,-34.832703
735960,3,-0.05,0.00,9.931,-1.106,-1.111,-7.002088,-34.832703
736011,3,-0.05,0.00,9.912,-1.087,-1.101,-7.002088,-34.832703
736063,3,-0.04,0.52,9.922,-1.111,-1.082,-7.002088,-34.832703
736115,3,-0.04,0.00,9.917,-1.087,-1.120,-7.002088,-34.832703
736165,3,-0.04,0.00,9.926,-1.087,-1.111,-7.002088,-34.832703
736217,3,-0.05,0.00,9.926,-1.097,-1.106,-7.002088,-34.832703
736268,3,-0.06,-0.52,9.902,-1.111,-1.125,-7.002088,-34.832703
736319,3,-0.06,0.00,9.922,-1.097,-1.135,-7.002088,-34.832703
736369,3,-0.11,-2.01,9.907,-1.106,-1.101,-7.002088,-34.832703
736419,3,-0.11,0.00,9.917,-1.097,-1.097,-7.002088,-34.832703
736470,3,-0.11,0.00,9.917,-1.092,-1.077,-7.002088,-34.832703
736520,3,-0.13,0.00,9.907,-1.111,-1.082,-7.002088,-34.832703
736571,3,-0.13,0.00,9.950,-1.097,-1.111,-7.002088,-34.832703
736621,3,-0.13,0.00,9.922,-1.097,-1.106,-7.002088,-34.832703
736671,3,-0.13,0.00,9.926,-1.092,-1.063,-7.002088,-34.832703
736722,3,-0.14,-0.48,9.931,-1.111,-1.120,-7.002088,-34.832703
736781,3,-0.14,0.00,9.936,-1.106,-1.101,-7.002088,-34.832703
736833,3,-0.14,0.00,9.912,-1.092,-1.106,-7.002088,-34.832703
736884,3,-0.14,0.00,9.902,-1.097,-1.082,-7.002088,-34.832703
736935,3,-0.13,0.45,9.907,-1.092,-1.092,-7.002088,-34.832703
736986,3,-0.13,0.00,9.917,-1.097,-1.111,-7.002088,-34.832703
737038,3,-0.14,0.00,9.907,-1.101,-1.087,-7.002088,-34.832703
737090,3,-0.11,-0.52,9.917,-1.116,-1.106,-7.002088,-34.832703
737141,3,-0.11,0.00,9.907,-1.106,-1.101,-7.002088,-34.832703
737193,3,-0.12,0.00,9.941,-1.101,-1.087,-7.002088,-34.832703
737244,3,-0.11,0.52,9.898,-1.101,-1.092,-7.002088,-34.832703
737297,3,-0.11,0.00,9.931,-1.077,-1.068,-7.002088,-34.832703
737347,3,-0.11,0.00,9.922,-1.077,-1.111,-7.002088,-34.832703
737397,3,-0.11,0.00,9.922,-1.106,-1.082,-7.002088,-34.832703
737448,3,-0.11,0.00,9.926,-1.101,-1.120,-7.002088,-34.832703
737498,3,-0.13,-0.48,9.941,-1.106,-1.106,-7.002088,-34.832703
737549,3,-0.13,0.00,9.931,-1.101,-1.077,-7.002088,-34.832703
737599,3,-0.15,0.00,9.941,-1.097,-1.106,-7.002088,-34.832703
737650,3,-0.13,0.60,9.912,-1.082,-1.063,-7.002088,-34.832703
737700,3,-0.15,0.00,9.926,-1.092,-1.087,-7.002088,-34.832703
737750,3,-0.15,0.00,9.917,-1.106,-1.120,-7.002088,-34.832703
737802,3,-0.15,0.00,9.926,-1.111,-1.082,-7.002088,-34.832703
737854,3,-0.15,0.00,9.917,-1.106,-1.111,-7.002088,-34.832703
737906,3,-0.13,0.00,9.922,-1.106,-1.087,-7.002088,-34.832703
737957,3,-0.12,0.45,9.917,-1.097,-1.087,-7.002088,-34.832703
738009,3,-0.13,0.00,9.946,-1.097,-1.092,-7.002088,-34.832703
738060,3,-0.13,0.00,9.917,-1.106,-1.097,-7.002088,-34.832703
738112,3,-0.13,0.00,9.922,-1.097,-1.106,-7.002088,-34.832703
738164,3,-0.12,0.48,9.926,-1.097,-1.125,-7.002088,-34.832703
738215,3,-0.12,0.00,9.917,-1.106,-1.097,-7.002088,-34.832703
738267,3,-0.12,-0.52,9.946,-1.087,-1.101,-7.002088,-34.832703
738317,3,-0.13,-0.48,9.941,-1.082,-1.087,-7.002088,-34.832703
738367,3,-0.13,0.00,9.902,-1.097,-1.092,-7.002089,-34.832703
738418,3,-0.10,0.00,9.931,-1.106,-1.101,-7.002089,-34.832703
738468,3,-0.08,0.52,9.941,-1.120,-1.120,-7.002089,-34.832703
738519,3,-0.10,0.00,9.926,-1.101,-1.101,-7.002089,-34.832703
738569,3,-0.10,0.00,9.926,-1.101,-1.111,-7.002089,-34.832703
738620,3,-0.11,-0.56,9.922,-1.120,-1.120,-7.002089,-34.832703
738670,3,-0.11,0.00,9.931,-1.087,-1.101,-7.002089,-34.832703
738720,3,-0.12,0.00,9.912,-1.087,-1.097,-7.002089,-34.832703
738771,3,-0.12,0.00,9.917,-1.111,-1.092,-7.002089,-34.832703
738828,3,-0.14,-0.26,9.917,-1.101,-1.082,-7.002089,-34.832703
738878,3,-0.14,0.00,9.926,-1.116,-1.120,-7.002089,-34.832703
738930,3,-0.15,0.00,9.922,-1.092,-1.106,-7.002089,-34.832703
738981,3,-0.15,0.00,9.907,-1.092,-1.125,-7.002089,-34.832703
739033,3,-0.16,0.00,9.922,-1.092,-1.120,-7.002089,-34.832703
739084,3,-0.16,0.00,9.926,-1.101,-1.092,-7.002089,-34.832703
739136,3,-0.18,0.00,9.922,-1.097,-1.135,-7.002089,-34.832703
739188,3,-0.19,-0.52,9.926,-1.097,-1.125,-7.002089,-34.832703
739239,3,-0.17,0.86,9.917,-1.097,-1.101,-7.002089,-34.832703
739291,3,-0.21,0.00,9.936,-1.092,-1.125,-7.002089,-34.832703
739342,3,-0.21,-0.88,9.912,-1.101,-1.111,-7.002089,-34.832703
739392,3,-0.21,0.00,9.926,-1.087,-1.111,-7.002089,-34.832703
739443,3,-0.15,0.00,9.912,-1.097,-1.125,-7.002089,-34.832703
739493,3,-0.17,-0.56,9.926,-1.097,-1.116,-7.002089,-34.832703
739543,3,-0.17,0.00,9.912,-1.106,-1.092,-7.002089,-34.832703
739594,3,-0.17,0.00,9.950,-1.097,-1.092,-7.002089,-34.832703
739644,3,-0.17,0.00,9.922,-1.101,-1.097,-7.002089,-34.832703
739695,3,-0.17,0.00,9.931,-1.087,-1.111,-7.002089,-34.832703
739745,3,-0.17,0.00,9.912,-1.097,-1.125,-7.002089,-34.832703
739795,3,-0.18,-0.52,9.907,-1.097,-1.120,-7.002089,-34.832703
739846,3,-0.18,0.00,9.912,-1.097,-1.092,-7.002089,-34.832703
739898,3,-0.17,0.00,9.926,-1.111,-1.125,-7.002089,-34.832703
739949,3,-0.17,0.00,9.912,-1.130,-1.120,-7.002089,-34.832703
740001,3,-0.15,0.00,9.898,-1.097,-1.111,-7.002089,-34.832703
740053,3,-0.15,0.00,9.912,-1.116,-1.082,-7.002089,-34.832703
740103,3,-0.13,0.86,9.931,-1.101,-1.082,-7.002089,-34.832703
740155,3,-0.13,0.00,9.926,-1.087,-1.092,-7.002089,-34.832703
740206,3,-0.13,0.00,9.912,-1.101,-1.092,-7.002089,-34.832703
740258,3,-0.17,-0.52,9.931,-1.111,-1.111,-7.002089,-34.832703
740308,3,-0.22,0.00,9.926,-1.116,-1.092,-7.002089,-34.832703
740358,3,-0.24,-0.56,9.931,-1.111,-1.111,-7.002089,-34.832703
740409,3,-0.24,0.00,9.931,-1.111,-1.111,-7.002089,-34.832703
740459,3,-0.24,0.00,9.922,-1.097,-1.082,-7.002089,-34.832703
740509,3,-0.24,0.00,9.902,-1.106,-1.116,-7.002089,-34.832703
740560,3,-0.20,1.45,9.907,-1.087,-1.092,-7.002089,-34.832703
740610,3,-0.20,0.00,9.902,-1.097,-1.092,-7.002089,-34.832703
740661,3,-0.20,0.00,9.922,-1.082,-1.106,-7.002089,-34.832703
740711,3,-0.20,0.00,9.926,-1.092,-1.130,-7.002089,-34.832703
740761,3,-0.20,0.00,9.917,-1.097,-1.077,-7.002089,-34.832703
740813,3,-0.23,-0.52,9.922,-1.092,-1.087,-7.002089,-34.832703
740871,3,-0.21,0.19,9.926,-1.068,-1.087,-7.002089,-34.832703
740923,3,-0.23,-0.56,9.931,-1.087,-1.111,-7.002089,-34.832703
740975,3,-0.23,0.00,9.917,-1.097,-1.101,-7.002089,-34.832703
741025,3,-0.24,-0.52,9.926,-1.106,-1.097,-7.002089,-34.832703
741077,3,-0.26,0.00,9.907,-1.092,-1.101,-7.002089,-34.832703
741128,3,-0.24,0.48,9.936,-1.101,-1.106,-7.002089,-34.832703
741180,3,-0.23,0.00,9.936,-1.082,-1.092,-7.002089,-34.832703
741231,3,-0.23,0.00,9.936,-1.101,-1.087,-7.002089,-34.832703
741283,3,-0.23,0.00,9.907,-1.097,-1.082,-7.002089,-34.832703
741334,3,-0.24,0.00,9.926,-1.101,-1.101,-7.002089,-34.832703
741384,3,-0.26,-0.52,9.917,-1.106,-1.111,-7.002089,-34.832703
741435,3,-0.24,0.00,9.922,-1.092,-1.120,-7.002089,-34.832703
741485,3,-0.26,0.00,9.907,-1.101,-1.087,-7.002089,-34.832703
741535,3,-0.26,0.00,9.907,-1.101,-1.092,-7.002089,-34.832703
741586,3,-0.27,0.00,9.922,-1.101,-1.082,-7.002089,-34.832703
741636,3,-0.27,0.00,9.936,-1.101,-1.120,-7.002089,-34.832703
741686,3,-0.26,0.50,9.926,-1.120,-1.087,-7.002089,-34.832703
741737,3,-0.26,0.00,9.931,-1.101,-1.087,-7.002089,-34.832703
741787,3,-0.26,0.00,9.922,-1.120,-1.106,-7.002089,-34.832703
741838,3,-0.26,0.00,9.917,-1.097,-1.082,-7.002089,-34.832703
741890,3,-0.27,0.00,9.907,-1.097,-1.077,-7.002089,-34.832703
741942,3,-0.28,-0.52,9.922,-1.087,-1.159,-7.002089,-34.832703
741993,3,-0.28,0.00,9.912,-1.111,-1.116,-7.002089,-34.832703
742045,3,-0.30,0.00,9.926,-1.097,-1.111,-7.002089,-34.832703
742096,3,-0.28,0.52,9.936,-1.111,-1.125,-7.002089,-34.832703
742148,3,-0.28,0.00,9.926,-1.106,-1.073,-7.002089,-34.832703
742200,3,-0.28,0.00,9.941,-1.106,-1.087,-7.002089,-34.832703
742251,3,-0.28,0.00,9.898,-1.082,-1.101,-7.002089,-34.832703
742304,3,-0.28,-0.56,9.912,-1.082,-1.092,-7.002089,-34.832703
742354,3,-0.28,0.00,9.917,-1.097,-1.082,-7.002089,-34.832703
742404,3,-0.30,0.00,9.917,-1.092,-1.097,-7.002089,-34.832703
742455,3,-0.28,0.00,9.922,-1.097,-1.087,-7.002089,-34.832703
742505,3,-0.26,0.85,9.936,-1.116,-1.125,-7.002089,-34.832703
742556,3,-0.26,0.00,9.926,-1.097,-1.120,-7.002089,-34.832703
742606,3,-0.23,0.50,9.931,-1.082,-1.106,-7.002089,-34.832703
742656,3,-0.27,-1.41,9.912,-1.101,-1.101,-7.002089,-34.832703
742707,3,-0.23,0.00,9.912,-1.092,-1.082,-7.002089,-34.832703
742757,3,-0.25,0.00,9.950,-1.097,-1.106,-7.002089,-34.832703
742809,3,-0.26,-0.52,9.946,-1.082,-1.120,-7.002089,-34.832703
742861,3,-0.26,0.00,9.922,-1.120,-1.082,-7.002089,-34.832703
742919,3,-0.26,0.00,9.898,-1.092,-1.092,-7.002089,-34.832703
742971,3,-0.26,0.00,9.922,-1.101,-1.068,-7.002089,-34.832703
743022,3,-0.27,0.00,9.926,-1.092,-1.125,-7.002089,-34.832703
743073,3,-0.27,0.00,9.922,-1.092,-1.097,-7.002089,-34.832703
743124,3,-0.26,0.00,9.926,-1.106,-1.101,-7.002089,-34.832703
743176,3,-0.25,0.00,9.902,-1.106,-1.120,-7.002089,-34.832703
743227,3,-0.25,0.00,9.907,-1.116,-1.097,-7.002089,-34.832703
743279,3,-0.26,-0.52,9.926,-1.101,-1.097,-7.002089,-34.832703
743330,3,-0.26,-0.56,9.917,-1.087,-1.073,-7.002089,-34.832703
743380,3,-0.27,-0.52,9.941,-1.111,-1.116,-7.002089,-34.832703
743430,3,-0.31,0.00,9.931,-1.087,-1.135,-7.002089,-34.832703
743481,3,-0.32,0.00,9.893,-1.097,-1.101,-7.002089,-34.832703
743531,3,-0.32,0.00,9.926,-1.144,-1.140,-7.002089,-34.832703
743582,3,-0.32,0.00,9.965,-1.125,-1.092,-7.002089,-34.832703
743632,3,-0.34,0.00,9.917,-1.082,-1.120,-7.002089,-34.832703
743682,3,-0.35,-0.52,9.898,-1.077,-1.101,-7.002089,-34.832703
743733,3,-0.37,0.00,9.907,-1.082,-1.116,-7.002089,-34.832703
743783,3,-0.37,0.00,9.926,-1.097,-1.106,-7.002089,-34.832703
743835,3,-0.35,0.52,9.946,-1.130,-1.077,-7.002089,-34.832703
743886,3,-0.35,0.00,9.926,-1.092,-1.082,-7.002089,-34.832703
743938,3,-0.32,0.52,9.917,-1.049,-1.101,-7.002089,-34.832703
743989,3,-0.32,0.00,9.926,-1.063,-1.101,-7.002089,-34.832703
744041,3,-0.32,0.00,9.907,-1.077,-1.125,-7.002089,-34.832703
744093,3,-0.29,1.45,9.941,-1.149,-1.101,-7.002089,-34.832703
744144,3,-0.29,0.00,9.912,-1.149,-1.097,-7.002089,-34.832703
744196,3,-0.27,0.52,9.893,-1.144,-1.111,-7.002089,-34.832703
744247,3,-0.27,0.00,9.902,-1.092,-1.116,-7.002089,-34.832703
744300,3,-0.29,0.00,9.917,-1.073,-1.073,-7.002089,-34.832703
744350,3,-0.29,0.00,9.931,-1.039,-1.106,-7.002089,-34.832706
744400,3,-0.29,0.00,9.922,-1.049,-1.082,-7.002089,-34.832706
744451,3,-0.29,0.00,9.912,-1.125,-1.082,-7.002089,-34.832706
744501,3,-0.27,0.56,9.922,-1.154,-1.111,-7.002089,-34.832706
744552,3,-0.29,0.00,9.941,-1.140,-1.140,-7.002089,-34.832706
744602,3,-0.29,1.45,9.912,-1.106,-1.130,-7.002089,-34.832706
744652,3,-0.29,0.00,9.907,-1.058,-1.097,-7.002089,-34.832706
744703,3,-0.29,0.00,9.912,-1.025,-1.106,-7.002089,-34.832706
744753,3,-0.30,0.00,9.922,-1.087,-1.092,-7.002089,-34.832706
744805,3,-0.28,0.76,9.941,-1.116,-1.101,-7.002089,-34.832706
744857,3,-0.28,0.00,9.936,-1.130,-1.125,-7.002089,-34.832706
744909,3,-0.27,0.52,9.917,-1.130,-1.101,-7.002089,-34.832706
744967,3,-0.30,-0.57,9.926,-1.077,-1.106,-7.002089,-34.832706
745018,3,-0.29,0.00,9.931,-1.073,-1.097,-7.002089,-34.832706
745069,3,-0.29,0.00,9.946,-1.073,-1.097,-7.002089,-34.832706
745120,3,-0.24,1.75,9.922,-1.073,-1.111,-7.002089,-34.832706
745172,3,-0.24,0.00,9.917,-1.101,-1.097,-7.002089,-34.832706
745224,3,-0.23,0.00,9.936,-1.135,-1.116,-7.002089,-34.832706
745275,3,-0.24,-0.52,9.926,-1.106,-1.106,-7.002089,-34.832706
745326,3,-0.23,0.00,9.931,-1.101,-1.101,-7.002089,-34.832706
745376,3,-0.21,0.56,9.946,-1.087,-1.087,-7.002090,-34.832706
745426,3,-0.21,0.00,9.922,-1.082,-1.087,-7.002090,-34.832706
745477,3,-0.23,0.00,9.926,-1.101,-1.063,-7.002090,-34.832706
745527,3,-0.24,-0.56,9.912,-1.120,-1.125,-7.002090,-34.832706
745578,3,-0.23,0.56,9.917,-1.106,-1.116,-7.002090,-34.832706
745628,3,-0.24,0.00,9.922,-1.101,-1.101,-7.002090,-34.832706
745678,3,-0.25,0.00,9.922,-1.106,-1.097,-7.002090,-34.832706
745729,3,-0.24,0.56,9.931,-1.082,-1.120,-7.002090,-34.832706
745779,3,-0.22,0.00,9.907,-1.087,-1.073,-7.002090,-34.832706
745831,3,-0.23,-0.52,9.917,-1.097,-1.111,-7.002090,-34.832706
745882,3,-0.23,0.00,9.922,-1.101,-1.082,-7.002090,-34.832706
745934,3,-0.23,0.00,9.931,-1.125,-1.097,-7.002090,-34.832706
745985,3,-0.23,0.00,9.907,-1.111,-1.116,-7.002090,-34.832706
746037,3,-0.23,0.00,9.936,-1.073,-1.106,-7.002090,-34.832706
746089,3,-0.23,0.00,9.926,-1.092,-1.125,-7.002090,-34.832706
746140,3,-0.23,0.00,9.922,-1.077,-1.135,-7.002090,-34.832706
746192,3,-0.23,0.00,9.931,-1.097,-1.097,-7.002090,-34.832706
746243,3,-0.23,0.00,9.926,-1.111,-1.077,-7.002090,-34.832706
746296,3,-0.20,0.52,9.922,-1.106,-1.106,-7.002090,-34.832706
746346,3,-0.17,0.00,9.917,-1.092,-1.101,-7.002090,-34.832706
746396,3,-0.15,0.00,9.912,-1.097,-1.077,-7.002090,-34.832706
746447,3,-0.18,-0.88,9.917,-1.097,-1.097,-7.002090,-34.832706
746497,3,-0.18,0.00,9.898,-1.097,-1.092,-7.002090,-34.832706
746548,3,-0.19,0.00,9.917,-1.077,-1.106,-7.002090,-34.832706
746598,3,-0.19,0.00,9.912,-1.073,-1.125,-7.002090,-34.832706
746648,3,-0.23,-1.41,9.926,-1.106,-1.097,-7.002090,-34.832706
746699,3,-0.20,0.00,9.931,-1.073,-1.092,-7.002090,-34.832706
746749,3,-0.19,0.00,9.936,-1.087,-1.125,-7.002090,-34.832706
746801,3,-0.19,0.00,9.907,-1.111,-1.116,-7.002090,-34.832706
746853,3,-0.19,0.00,9.917,-1.116,-1.101,-7.002090,-34.832706
746905,3,-0.17,0.00,9.898,-1.106,-1.082,-7.002090,-34.832706
746955,3,-0.17,0.00,9.941,-1.097,-1.106,-7.002090,-34.832706
747015,3,-0.16,0.17,9.941,-1.073,-1.092,-7.002090,-34.832706
747067,3,-0.16,0.00,9.946,-1.082,-1.125,-7.002090,-34.832706
747119,3,-0.18,0.00,9.931,-1.097,-1.130,-7.002090,-34.832706
747169,3,-0.14,1.23,9.922,-1.106,-1.101,-7.002090,-34.832706
747220,3,-0.13,0.00,9.936,-1.101,-1.087,-7.002090,-34.832706
747272,3,-0.15,-0.74,9.926,-1.111,-1.111,-7.002090,-34.832706
747323,3,-0.15,0.00,9.926,-1.101,-1.140,-7.002090,-34.832706
747373,3,-0.10,0.56,9.912,-1.092,-1.111,-7.002090,-34.832703
747423,3,-0.10,0.00,9.917,-1.077,-1.101,-7.002090,-34.832703
747474,3,-0.14,0.00,9.917,-1.092,-1.097,-7.002090,-34.832703
747524,3,-0.12,0.80,9.912,-1.106,-1.116,-7.002090,-34.832703
747575,3,-0.16,-1.89,9.926,-1.087,-1.130,-7.002090,-34.832703
747625,3,-0.16,0.00,9.893,-1.111,-1.125,-7.002090,-34.832703
747675,3,-0.18,-0.52,9.922,-1.111,-1.092,-7.002090,-34.832703
747726,3,-0.18,0.00,9.922,-1.111,-1.073,-7.002090,-34.832703
747776,3,-0.19,0.00,9.950,-1.106,-1.092,-7.002090,-34.832703
747828,3,-0.22,-0.52,9.912,-1.087,-1.073,-7.002090,-34.832703
747879,3,-0.23,-0.52,9.898,-1.097,-1.106,-7.002090,-34.832703
747931,3,-0.20,0.52,9.926,-1.101,-1.111,-7.002090,-34.832703
747982,3,-0.20,0.00,9.922,-1.101,-1.077,-7.002090,-34.832703
748034,3,-0.20,0.00,9.926,-1.073,-1.082,-7.002090,-34.832703
748086,3,-0.20,0.00,9.926,-1.097,-1.101,-7.002090,-34.832703
748137,3,-0.20,0.00,9.922,-1.120,-1.120,-7.002090,-34.832703
748189,3,-0.23,-0.52,9.917,-1.101,-1.097,-7.002090,-34.832703
748241,3,-0.21,0.56,9.917,-1.116,-1.106,-7.002090,-34.832703
748293,3,-0.23,0.00,9.946,-1.101,-1.111,-7.002090,-34.832703
748343,3,-0.23,0.00,9.931,-1.106,-1.077,-7.002090,-34.832703
748393,3,-0.23,0.00,9.907,-1.082,-1.120,-7.002090,-34.832703
748444,3,-0.23,0.00,9.926,-1.073,-1.092,-7.002090,-34.832703
748494,3,-0.23,0.00,9.912,-1.082,-1.111,-7.002090,-34.832703
748545,3,-0.23,0.00,9.926,-1.106,-1.130,-7.002090,-34.832703
748595,3,-0.24,0.00,9.926,-1.125,-1.106,-7.002090,-34.832703
748645,3,-0.25,-0.56,9.922,-1.106,-1.092,-7.002090,-34.832703
748696,3,-0.29,0.00,9.917,-1.101,-1.120,-7.002090,-34.832703
748746,3,-0.30,0.00,9.931,-1.082,-1.111,-7.002090,-34.832703
748798,3,-0.30,0.00,9.936,-1.073,-1.097,-7.002090,-34.832703
748850,3,-0.28,0.00,9.912,-1.101,-1.116,-7.002090,-34.832703
748902,3,-0.28,0.00,9.917,-1.082,-1.097,-7.002090,-34.832703
748952,3,-0.28,0.00,9.917,-1.111,-1.087,-7.002090,-34.832703
749004,3,-0.29,0.00,9.898,-1.101,-1.120,-7.002090,-34.832703
749072,3,-0.34,-0.52,9.902,-1.097,-1.154,-7.002090,-34.832703
749124,3,-0.34,0.52,9.902,-1.087,-1.120,-7.002090,-34.832703
749174,3,-0.34,0.00,9.922,-1.077,-1.111,-7.002090,-34.832703
749226,3,-0.36,-0.56,9.936,-1.106,-1.087,-7.002090,-34.832703
749277,3,-0.36,0.00,9.912,-1.092,-1.087,-7.002090,-34.832703
749328,3,-0.35,0.80,9.907,-1.111,-1.130,-7.002090,-34.832703
749378,3,-0.36,-0.54,9.941,-1.106,-1.106,-7.002090,-34.832703
749429,3,-0.36,0.00,9.917,-1.087,-1.120,-7.002090,-34.832703
749479,3,-0.41,-0.54,9.922,-1.073,-1.087,-7.002090,-34.832703
749529,3,-0.39,0.80,9.912,-1.092,-1.120,-7.002090,-34.832703
749580,3,-0.44,0.00,9.917,-1.116,-1.130,-7.002090,-34.832703
749630,3,-0.44,0.50,9.922,-1.092,-1.125,-7.002090,-34.832703
749681,3,-0.45,-0.52,9.926,-1.092,-1.097,-7.002090,-34.832703
749731,3,-0.45,0.00,9.912,-1.073,-1.111,-7.002090,-34.832703
749781,3,-0.46,0.00,9.898,-1.087,-1.097,-7.002090,-34.832703
749833,3,-0.46,0.00,9.912,-1.097,-1.053,-7.002090,-34.832703
749884,3,-0.49,0.00,9.931,-1.097,-1.097,-7.002090,-34.832703
749936,3,-0.48,0.00,9.926,-1.111,-1.101,-7.002090,-34.832703
749987,3,-0.48,0.00,9.922,-1.111,-1.101,-7.002090,-34.832703
750039,3,-0.51,-0.48,9.931,-1.101,-1.116,-7.002090,-34.832703
750091,3,-0.51,0.00,9.931,-1.082,-1.082,-7.002090,-34.832703
750142,3,-0.49,0.00,9.907,-1.101,-1.073,-7.002090,-34.832703
750194,3,-0.49,0.00,9.917,-1.101,-1.130,-7.002090,-34.832703
750245,3,-0.49,0.00,9.926,-1.077,-1.120,-7.002090,-34.832703
750298,3,-0.49,0.00,9.898,-1.101,-1.120,-7.002090,-34.832703
750348,3,-0.49,0.00,9.902,-1.082,-1.106,-7.002090,-34.832703
750398,3,-0.48,0.00,9.917,-1.092,-1.092,-7.002090,-34.832703
750449,3,-0.48,0.00,9.922,-1.097,-1.106,-7.002090,-34.832703
750499,3,-0.49,-0.60,9.922,-1.082,-1.111,-7.002090,-34.832703
750550,3,-0.49,0.00,9.946,-1.106,-1.106,-7.002090,-34.832703
750600,3,-0.49,-0.58,9.941,-1.106,-1.097,-7.002090,-34.832703
750650,3,-0.48,0.60,9.931,-1.116,-1.101,-7.002090,-34.832703
750701,3,-0.48,0.00,9.907,-1.101,-1.077,-7.002090,-34.832703
750751,3,-0.48,0.00,9.936,-1.092,-1.120,-7.002090,-34.832703
750803,3,-0.48,0.00,9.941,-1.087,-1.120,-7.002090,-34.832703
750855,3,-0.48,0.00,9.922,-1.082,-1.106,-7.002090,-34.832703
750907,3,-0.48,0.00,9.931,-1.097,-1.101,-7.002090,-34.832703
750957,3,-0.48,0.00,9.917,-1.097,-1.087,-7.002090,-34.832703
751009,3,-0.48,0.00,9.922,-1.101,-1.116,-7.002090,-34.832703
751060,3,-0.49,0.00,9.926,-1.106,-1.111,-7.002090,-34.832703
751119,3,-0.51,-0.17,9.907,-1.092,-1.140,-7.002090,-34.832703
751169,3,-0.51,0.00,9.922,-1.101,-1.092,-7.002090,-34.832703
751220,3,-0.53,-0.48,9.922,-1.125,-1.116,-7.002090,-34.832703
751272,3,-0.53,0.00,9.917,-1.092,-1.087,-7.002090,-34.832703
751322,3,-0.51,0.00,9.931,-1.087,-1.092,-7.002090,-34.832703
751373,3,-0.50,0.00,9.912,-1.092,-1.116,-7.002090,-34.832703
751423,3,-0.51,-0.56,9.917,-1.092,-1.111,-7.002090,-34.832703
751474,3,-0.51,0.00,9.926,-1.101,-1.082,-7.002090,-34.832703
751524,3,-0.50,0.54,9.907,-1.101,-1.120,-7.002090,-34.832703
751574,3,-0.50,0.00,9.912,-1.111,-1.116,-7.002090,-34.832703
751625,3,-0.51,0.00,9.898,-1.087,-1.111,-7.002090,-34.832703
751675,3,-0.50,0.56,9.931,-1.106,-1.116,-7.002090,-34.832703
751726,3,-0.50,0.00,9.917,-1.092,-1.130,-7.002090,-34.832703
751776,3,-0.49,0.00,9.917,-1.087,-1.082,-7.002090,-34.832703
751828,3,-0.47,0.52,9.922,-1.106,-1.149,-7.002090,-34.832703
751879,3,-0.46,0.00,9.926,-1.106,-1.111,-7.002090,-34.832703
751931,3,-0.41,0.52,9.917,-1.106,-1.097,-7.002090,-34.832703
756982,3,-0.39,0.52,9.907,-1.101,-1.111,-7.002090,-34.832703
756995,3,-0.44,-0.01,9.912,-1.097,-1.135,-7.002090,-34.832703
757046,3,-0.46,-0.56,9.917,-1.106,-1.111,-7.002090,-34.832703
757097,3,-0.42,1.34,9.917,-1.097,-1.101,-7.002090,-34.832703
757148,3,-0.42,0.00,9.922,-1.097,-1.130,-7.002090,-34.832703
757200,3,-0.42,0.00,9.907,-1.097,-1.092,-7.002090,-34.832703
757252,3,-0.42,0.00,9.917,-1.087,-1.068,-7.002090,-34.832703
757301,3,-0.44,0.00,9.926,-1.120,-1.106,-7.002090,-34.832703
757352,3,-0.44,0.00,9.878,-1.101,-1.097,-7.002091,-34.832703
757402,3,-0.44,0.00,9.912,-1.082,-1.073,-7.002091,-34.832703
757452,3,-0.44,0.00,9.922,-1.092,-1.116,-7.002091,-34.832703
757503,3,-0.41,0.50,9.898,-1.077,-1.101,-7.002091,-34.832703
757553,3,-0.41,0.00,9.922,-1.092,-1.116,-7.002091,-34.832703
757604,3,-0.41,0.00,9.912,-1.101,-1.092,-7.002091,-34.832703
757654,3,-0.41,0.00,9.902,-1.087,-1.082,-7.002091,-34.832703
757705,3,-0.40,0.56,9.917,-1.106,-1.092,-7.002091,-34.832703
757755,3,-0.41,0.00,9.936,-1.116,-1.101,-7.002091,-34.832703
757804,3,-0.40,0.56,9.926,-1.106,-1.063,-7.002091,-34.832703
757856,3,-0.40,0.00,9.931,-1.082,-1.097,-7.002091,-34.832703
757908,3,-0.41,0.00,9.922,-1.092,-1.111,-7.002091,-34.832703
757959,3,-0.40,0.00,9.926,-1.087,-1.111,-7.002091,-34.832703
758011,3,-0.40,0.00,9.931,-1.101,-1.097,-7.002091,-34.832703
758063,3,-0.40,0.00,9.922,-1.101,-1.087,-7.002091,-34.832703
