Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
272565,0,-0.69,-0.28,9.912,1.369,1.992,0,0
272617,0,-0.68,0.52,9.883,1.437,1.834,0,0
272667,0,-0.65,1.01,9.835,1.283,1.748,0,0
272719,0,-0.65,0.00,9.859,1.389,1.891,0,0
272770,0,-0.64,0.00,9.807,1.317,2.069,0,0
272822,0,-0.66,-0.82,9.720,1.255,2.145,0,0
272873,0,-0.64,0.00,9.869,1.279,2.006,0,0
272925,0,-0.63,0.52,9.831,1.341,2.002,0,0
272977,0,-0.62,0.48,9.816,1.231,1.949,0,0
273028,0,-0.58,1.01,9.773,1.307,2.002,0,0
273080,0,-0.56,0.52,9.807,1.264,2.059,0,0
273131,0,-0.55,0.00,9.759,1.336,2.030,0,0
273183,0,-0.56,0.52,9.850,1.403,2.011,0,0
273235,0,-0.54,0.00,9.926,1.298,1.949,0,0
273286,0,-0.52,0.48,9.807,1.269,2.035,0,0
273338,0,-0.50,0.52,9.773,1.001,2.217,0,0
273390,0,-0.48,0.00,9.658,0.828,2.351,0,0
273440,0,-0.48,0.50,9.620,0.843,2.365,0,0
273491,0,-0.47,0.56,9.768,1.039,2.140,0,0
273541,0,-0.46,0.00,9.946,1.346,1.911,0,0
273593,0,-0.43,0.56,9.950,1.475,1.834,0,0
273645,0,-0.42,0.48,9.893,1.346,1.968,0,0
273695,0,-0.42,0.00,9.768,1.077,2.188,0,0
273746,0,-0.42,0.00,9.682,1.006,2.207,0,0
273798,0,-0.46,-0.52,9.768,1.068,2.251,0,0
273850,0,-0.45,0.52,9.831,1.135,2.088,0,0
273901,0,-0.44,0.48,9.840,1.015,1.987,0,0
273953,0,-0.44,0.00,9.835,1.116,2.040,0,0
274004,0,-0.44,0.00,9.821,1.183,2.054,0,0
274056,0,-0.42,0.52,9.783,1.178,2.016,0,0
274108,0,-0.42,0.00,9.902,0.886,1.987,0,0
274159,0,-0.42,0.00,9.701,0.747,2.097,0,0
274211,0,-0.42,0.00,9.754,0.838,2.255,0,0
274262,0,-0.44,0.00,9.807,1.168,2.265,0,0
274336,0,-0.45,-0.26,9.878,1.125,1.834,0,0
274389,0,-0.49,0.00,9.907,1.197,1.834,0,0
274439,0,-0.49,0.00,9.855,1.077,2.045,0,0
274489,0,-0.49,0.00,9.730,1.049,2.279,0,0
274540,0,-0.47,0.00,9.706,0.910,2.203,0,0
274591,0,-0.48,-0.22,9.840,1.001,2.011,0,0
274643,0,-0.47,0.48,9.912,1.293,1.930,0,0
274694,0,-0.42,1.93,9.936,1.360,1.930,0,0
274745,0,-0.47,-1.79,9.835,1.125,1.954,0,0
274796,0,-0.48,-0.48,9.826,1.125,2.045,0,0
274848,0,-0.49,-0.48,9.797,1.087,2.164,0,0
274899,0,-0.51,-0.60,9.783,1.010,2.265,0,0
274951,0,-0.51,0.00,9.792,1.097,2.121,0,0
275003,0,-0.53,-0.52,9.840,1.030,2.136,0,0
275054,0,-0.53,0.00,9.773,0.881,2.251,0,0
275106,0,-0.57,-1.34,9.730,0.915,2.370,0,0
275157,0,-0.56,0.52,9.807,0.871,2.236,0,0
275209,0,-0.54,0.00,9.744,0.809,1.939,0,0
275261,0,-0.53,0.56,9.893,0.943,1.920,0,0
275312,0,-0.49,1.34,9.864,1.221,2.035,0,0
275364,0,-0.51,0.00,9.859,1.053,2.069,0,0
275414,0,-0.53,-1.09,9.802,0.795,2.155,0,0
275465,0,-0.55,0.00,9.725,0.867,2.246,0,0
275515,0,-0.56,-0.52,9.859,1.030,2.255,0,0
275565,0,-0.54,0.76,9.821,1.034,2.179,0,0
275615,0,-0.58,-1.53,9.692,0.900,2.054,0,0
275666,0,-0.61,-1.01,9.831,1.097,2.002,0,0
275718,0,-0.62,0.00,9.960,1.168,1.963,0,0
275770,0,-0.67,-1.01,9.893,1.025,1.963,0,0
275821,0,-0.65,0.00,9.807,1.030,2.064,0,0
275873,0,-0.65,0.88,9.826,1.097,2.255,0,0
275924,0,-0.63,0.86,9.740,0.876,2.236,0,0
275976,0,-0.61,1.34,9.711,0.943,2.145,0,0
276028,0,-0.62,-0.56,9.845,1.006,2.116,0,0
276079,0,-0.64,0.00,9.869,0.991,2.083,0,0
276131,0,-0.63,-0.48,9.773,0.991,2.040,0,0
276182,0,-0.62,0.00,9.941,1.068,2.131,0,0
276234,0,-0.65,-0.52,9.922,1.034,2.217,0,0
276286,0,-0.62,0.86,9.720,0.637,2.265,0,0
276336,0,-0.64,-0.56,9.716,0.800,2.342,0,0
276391,0,-0.65,-0.15,9.725,1.120,2.212,0,0
276442,0,-0.66,0.00,9.898,1.025,1.901,0,0
276492,0,-0.63,1.33,9.859,0.891,1.815,0,0
276542,0,-0.63,0.00,9.874,0.828,2.064,0,0
276593,0,-0.66,-1.04,9.744,0.862,2.318,0,0
276644,0,-0.66,0.00,9.759,0.819,2.284,0,0
276696,0,-0.67,0.00,9.840,0.977,2.131,0,0
276747,0,-0.67,0.00,9.859,1.159,1.954,0,0
276799,0,-0.69,0.00,9.840,1.087,1.906,0,0
276851,0,-0.65,1.82,9.835,0.948,2.045,0,0
276902,0,-0.66,-0.52,9.730,0.862,2.169,0,0
276954,0,-0.68,0.00,9.787,0.895,2.327,0,0
277005,0,-0.67,0.00,9.845,1.039,2.255,0,0
277057,0,-0.68,0.00,9.864,1.120,2.025,0,0
277109,0,-0.71,0.00,9.883,1.039,1.896,0,0
277160,0,-0.69,0.86,9.811,1.144,2.035,0,0
277212,0,-0.69,0.82,9.778,1.025,2.184,0,0
277263,0,-0.72,-1.01,9.778,1.010,2.164,0,0
277314,0,-0.70,0.82,9.898,1.164,2.188,0,0
277365,0,-0.72,-1.01,9.855,1.130,2.160,0,0
277416,0,-0.70,0.00,9.735,0.843,2.203,0,0
277466,0,-0.71,1.39,9.716,0.718,2.274,0,0
277517,0,-0.73,-1.09,9.787,0.900,2.313,0,0
277566,0,-0.71,0.00,9.749,1.039,2.088,0,0
277618,0,-0.71,-0.52,9.840,0.881,1.863,0,0
277669,0,-0.68,0.00,9.864,0.891,1.997,0,0
277721,0,-0.70,0.36,9.735,0.953,2.270,0,0
277772,0,-0.68,0.86,9.764,0.991,2.236,0,0
277824,0,-0.72,-0.48,9.807,1.077,2.064,0,0
277876,0,-0.66,0.88,9.864,1.001,1.982,0,0
277927,0,-0.68,0.00,9.826,1.077,2.073,0,0
277979,0,-0.63,0.82,9.764,1.034,2.179,0,0
278030,0,-0.64,-0.52,9.816,1.130,2.169,0,0
278082,0,-0.61,0.00,9.826,1.326,2.045,0,0
278134,0,-0.60,0.37,9.845,1.159,1.939,0,0
278184,0,-0.62,-0.52,9.835,0.982,2.030,0,0
278236,0,-0.63,-0.56,9.740,1.010,2.212,0,0
278287,0,-0.59,0.00,9.840,1.322,2.246,0,0
278339,0,-0.58,-0.48,9.888,1.259,2.078,0,0
278388,0,-0.61,0.00,9.759,0.939,2.002,0,0
278446,0,-0.60,0.12,9.730,1.044,2.294,0,0
278496,0,-0.61,0.36,9.773,1.197,2.308,0,0
278546,0,-0.61,0.00,9.759,1.154,2.049,0,0
278598,0,-0.60,0.00,9.893,1.025,1.882,0,0
278649,0,-0.60,0.86,9.902,1.188,2.064,0,0
278700,0,-0.60,0.00,9.754,1.159,2.313,0,0
278751,0,-0.60,0.82,9.711,0.939,2.342,0,0
278803,0,-0.56,1.23,9.735,0.881,2.121,0,0
278855,0,-0.55,0.82,9.768,1.039,2.169,0,0
278906,0,-0.58,-1.01,9.778,1.111,2.169,0,0
278958,0,-0.56,0.00,9.941,1.168,2.255,0,0
279009,0,-0.57,0.00,9.783,0.967,2.207,0,0
279061,0,-0.59,0.00,9.778,0.929,2.274,0,0
279113,0,-0.60,-0.48,9.740,0.991,2.370,0,0
279164,0,-0.60,0.00,9.840,0.924,2.332,0,0
279216,0,-0.59,0.00,9.754,0.915,2.227,0,0
279267,0,-0.63,-0.52,9.816,0.876,2.246,0,0
279319,0,-0.63,0.00,9.792,0.694,2.227,0,0
279371,0,-0.63,0.00,9.620,0.804,2.308,0,0
279421,0,-0.63,0.00,9.802,0.900,2.265,0,0
279472,0,-0.66,0.00,9.792,0.953,2.069,0,0
279522,0,-0.65,0.00,9.855,0.934,1.925,0,0
279571,0,-0.64,0.52,9.783,1.039,1.954,0,0
279622,0,-0.66,-0.82,9.811,1.226,2.088,0,0
279673,0,-0.67,-0.48,9.869,1.288,2.083,0,0
279725,0,-0.64,0.48,9.716,0.991,1.949,0,0
279777,0,-0.68,-1.19,9.787,0.934,2.021,0,0
279828,0,-0.68,0.00,9.946,1.207,2.203,0,0
279880,0,-0.66,0.00,9.706,1.235,2.241,0,0
279931,0,-0.70,0.00,9.701,1.216,2.198,0,0
279983,0,-0.67,0.56,9.931,1.585,2.059,0,0
280035,0,-0.66,0.48,9.984,1.494,1.571,0,0
280086,0,-0.64,0.00,9.888,1.269,1.599,0,0
280138,0,-0.67,-0.86,9.859,1.226,2.011,0,0
280189,0,-0.67,0.00,9.744,1.125,2.279,0,0
280241,0,-0.65,0.52,9.668,1.082,2.231,0,0
280293,0,-0.65,0.00,9.840,1.168,1.906,0,0
280343,0,-0.64,0.52,9.835,1.183,1.628,0,0
280393,0,-0.66,0.00,9.859,1.413,1.776,0,0
280443,0,-0.65,0.00,9.926,1.283,2.021,0,0
280498,0,-0.64,0.18,9.735,1.437,2.188,0,0
280548,0,-0.64,0.00,9.783,1.111,2.021,0,0
280599,0,-0.64,0.00,9.864,1.030,1.987,0,0
280650,0,-0.65,-0.48,9.725,0.953,2.184,0,0
280702,0,-0.64,0.00,9.759,0.934,2.270,0,0
280754,0,-0.64,0.00,9.725,1.178,2.308,0,0
280805,0,-0.64,0.00,9.840,1.211,2.227,0,0
280857,0,-0.64,0.00,9.888,1.197,2.011,0,0
280908,0,-0.64,0.00,9.917,1.053,1.997,0,0
280960,0,-0.64,0.00,9.835,0.915,2.313,0,0
281012,0,-0.62,0.00,9.577,0.709,2.480,0,0
281063,0,-0.64,0.00,9.716,0.622,2.413,0,0
281115,0,-0.64,-0.52,9.749,0.766,2.222,0,0
281166,0,-0.64,0.00,9.787,0.967,2.016,0,0
281218,0,-0.65,-0.48,9.902,1.144,1.887,0,0
281270,0,-0.63,0.82,9.874,1.053,1.911,0,0
281320,0,-0.66,-1.34,9.883,0.924,2.025,0,0
281372,0,-0.66,0.00,9.720,0.958,2.136,0,0
281422,0,-0.66,0.00,9.845,0.996,2.155,0,0
281472,0,-0.66,0.00,9.893,0.934,2.193,0,0
281523,0,-0.66,0.00,9.697,0.632,2.222,0,0
281572,0,-0.63,0.00,9.644,0.867,2.313,0,0
281624,0,-0.68,0.00,9.893,1.245,2.298,0,0
281675,0,-0.68,0.00,9.912,1.302,1.935,0,0
281727,0,-0.69,0.00,9.883,1.120,1.666,0,0
281779,0,-0.69,0.00,9.936,1.207,1.949,0,0
281830,0,-0.70,0.00,9.787,1.063,2.322,0,0
281882,0,-0.70,0.00,9.629,0.939,2.399,0,0
281933,0,-0.72,0.00,9.787,0.943,2.351,0,0
281985,0,-0.72,0.00,9.845,1.087,2.179,0,0
282037,0,-0.72,0.00,9.811,1.030,2.030,0,0
282088,0,-0.72,0.00,9.792,0.972,2.121,0,0
282140,0,-0.70,0.48,9.697,1.001,2.260,0,0
282191,0,-0.70,0.00,9.692,0.934,2.212,0,0
282242,0,-0.70,0.00,9.850,1.010,2.078,0,0
282293,0,-0.75,0.00,9.931,1.140,1.973,0,0
282345,0,-0.75,0.00,9.835,1.168,1.911,0,0
282395,0,-0.75,0.00,9.869,1.087,2.069,0,0
282445,0,-0.75,0.00,9.787,0.948,2.308,0,0
282496,0,-0.75,0.00,9.649,1.049,2.433,0,0
282550,0,-0.74,0.19,9.816,1.216,2.260,0,0
282600,0,-0.75,-0.48,9.912,1.111,1.997,0,0
282652,0,-0.75,0.00,9.835,0.804,1.939,0,0
282703,0,-0.77,0.00,9.764,0.900,2.231,0,0
282755,0,-0.77,0.00,9.754,0.943,2.346,0,0
282806,0,-0.77,0.00,9.802,0.785,2.255,0,0
282858,0,-0.78,0.00,9.826,0.881,2.088,0,0
282910,0,-0.80,-0.52,9.826,1.092,2.021,0,0
282961,0,-0.80,0.00,9.811,1.039,2.016,0,0
283013,0,-0.81,-0.52,9.783,0.867,2.102,0,0
283064,0,-0.81,0.00,9.725,0.881,2.207,0,0
283116,0,-0.81,0.00,9.831,0.919,2.260,0,0
283168,0,-0.80,0.56,9.946,0.843,2.236,0,0
283219,0,-0.80,0.00,9.692,0.804,2.160,0,0
283271,0,-0.77,1.01,9.697,1.101,2.136,0,0
283322,0,-0.75,0.00,9.969,1.269,2.078,0,0
283373,0,-0.75,0.00,9.864,1.173,1.882,0,0
283423,0,-0.74,0.00,9.898,1.006,1.863,0,0
283474,0,-0.73,0.00,9.869,0.986,2.140,0,0
283524,0,-0.73,0.00,9.735,0.742,2.394,0,0
283573,0,-0.73,0.00,9.720,0.752,2.576,0,0
283625,0,-0.74,-0.52,9.773,0.915,2.533,0,0
283677,0,-0.73,0.52,9.701,0.972,2.222,0,0
283728,0,-0.69,1.30,9.725,0.848,1.824,0,0
283780,0,-0.71,-0.78,9.826,1.073,1.867,0,0
283831,0,-0.71,0.00,9.974,1.053,2.097,0,0
283883,0,-0.71,-0.48,9.850,0.939,2.270,0,0
283935,0,-0.70,0.00,9.797,0.967,2.365,0,0
283986,0,-0.71,0.00,9.720,0.891,2.303,0,0
284038,0,-0.71,0.00,9.697,0.871,2.083,0,0
284089,0,-0.73,-0.52,9.950,1.183,2.140,0,0
284141,0,-0.76,-1.49,9.878,1.034,2.160,0,0
284193,0,-0.73,0.00,9.720,0.771,2.174,0,0
284243,0,-0.71,0.52,9.869,0.757,2.313,0,0
284337,0,-0.76,-0.59,9.773,0.848,2.164,0,0
284390,0,-0.75,0.00,9.797,0.713,2.006,0,0
284440,0,-0.74,0.56,9.759,0.776,2.126,0,0
284490,0,-0.74,0.00,9.692,0.819,2.207,0,0
284541,0,-0.77,0.00,9.725,0.924,2.222,0,0
284592,0,-0.77,0.00,9.859,1.030,2.069,0,0
284644,0,-0.76,0.00,9.912,0.924,1.839,0,0
284695,0,-0.76,0.00,9.912,1.030,1.968,0,0
284746,0,-0.76,0.00,9.855,1.073,2.265,0,0
284797,0,-0.76,0.00,9.787,1.058,2.361,0,0
284849,0,-0.76,0.00,9.768,1.106,2.260,0,0
284900,0,-0.76,0.00,9.874,1.010,2.126,0,0
284952,0,-0.76,0.00,9.874,1.001,2.155,0,0
285004,0,-0.76,0.00,9.706,0.776,2.241,0,0
285055,0,-0.77,-0.60,9.620,0.761,2.255,0,0
285107,0,-0.76,0.00,9.711,0.977,2.270,0,0
285158,0,-0.76,0.00,9.955,1.135,2.107,0,0
285210,0,-0.79,-1.34,9.931,1.178,2.006,0,0
285262,0,-0.78,0.00,9.797,0.943,2.083,0,0
285313,0,-0.77,-1.38,9.730,0.934,2.303,0,0
285365,0,-0.75,0.00,9.744,0.924,2.466,0,0
285415,0,-0.74,1.13,9.773,0.919,2.365,0,0
285466,0,-0.74,0.00,9.840,1.025,2.184,0,0
285516,0,-0.73,0.00,9.926,1.188,2.140,0,0
285566,0,-0.76,-1.45,9.902,0.986,2.174,0,0
285616,0,-0.76,0.00,9.730,0.747,2.442,0,0
285667,0,-0.76,0.00,9.634,0.594,2.538,0,0
285719,0,-0.78,0.00,9.687,0.579,2.504,0,0
285771,0,-0.76,0.00,9.706,0.747,2.241,0,0
285822,0,-0.75,0.48,9.878,0.934,2.025,0,0
285874,0,-0.75,0.00,10.017,1.039,1.968,0,0
285925,0,-0.72,0.52,9.802,0.800,2.093,0,0
285977,0,-0.73,0.00,9.740,0.613,2.452,0,0
286029,0,-0.75,0.00,9.606,0.603,2.533,0,0
286080,0,-0.75,0.00,9.706,0.608,2.500,0,0
286132,0,-0.75,0.00,9.811,0.680,2.255,0,0
286183,0,-0.78,-0.52,9.869,1.010,2.160,0,0
286235,0,-0.78,0.00,10.036,1.173,2.164,0,0
286287,0,-0.76,0.00,9.859,0.781,2.126,0,0
286337,0,-0.76,0.00,9.687,0.383,2.303,0,0
286391,0,-0.80,-0.44,9.591,0.431,2.523,0,0
286441,0,-0.75,0.00,9.653,0.694,2.504,0,0
286492,0,-0.75,0.00,9.850,0.891,2.169,0,0
286542,0,-0.73,0.00,10.008,0.939,1.915,0,0
286593,0,-0.75,-0.56,9.946,1.025,1.982,0,0
286644,0,-0.76,-0.48,9.864,0.991,2.227,0,0
286695,0,-0.76,0.00,9.735,0.661,2.370,0,0
286747,0,-0.78,0.00,9.601,0.450,2.404,0,0
286799,0,-0.79,-0.52,9.644,0.603,2.476,0,0
286850,0,-0.79,0.00,9.902,0.924,2.399,0,0
286902,0,-0.79,0.00,9.969,0.948,2.164,0,0
286953,0,-0.79,0.00,9.850,0.862,2.002,0,0
287005,0,-0.80,0.00,9.888,0.919,2.116,0,0
287057,0,-0.82,-0.52,9.807,0.838,2.318,0,0
287108,0,-0.82,0.00,9.716,0.661,2.380,0,0
287160,0,-0.78,0.00,9.682,0.503,2.471,0,0
287211,0,-0.78,0.00,9.687,0.493,2.370,0,0
287263,0,-0.79,-0.48,9.773,0.704,2.322,0,0
287315,0,-0.81,-0.52,9.855,0.958,2.188,0,0
287365,0,-0.81,0.00,9.965,0.977,2.069,0,0
287415,0,-0.82,-0.56,9.902,0.838,2.025,0,0
287466,0,-0.82,0.00,9.778,0.728,2.203,0,0
287516,0,-0.83,-0.52,9.720,0.670,2.495,0,0
287566,0,-0.83,0.00,9.687,0.474,2.471,0,0
287617,0,-0.83,0.00,9.634,0.407,2.456,0,0
287669,0,-0.82,0.00,9.855,0.871,2.409,0,0
287720,0,-0.79,0.00,9.974,1.135,2.260,0,0
287772,0,-0.77,0.52,9.883,0.804,2.069,0,0
287823,0,-0.77,0.00,9.807,0.503,2.241,0,0
287875,0,-0.75,0.00,9.582,0.570,2.576,0,0
287927,0,-0.74,0.00,9.562,0.747,2.476,0,0
287978,0,-0.73,0.00,10.017,0.939,2.212,0,0
288030,0,-0.70,-0.82,10.003,1.053,2.131,0,0
288081,0,-0.70,0.00,9.787,0.776,2.332,0,0
288133,0,-0.68,0.00,9.601,0.599,2.523,0,0
288185,0,-0.68,0.00,9.629,0.532,2.504,0,0
288235,0,-0.67,0.48,9.701,0.560,2.179,0,0
288287,0,-0.66,0.56,9.802,0.575,2.002,0,0
288338,0,-0.66,0.00,9.768,0.881,2.083,0,0
288390,0,-0.63,0.52,9.740,1.144,2.188,0,0
288449,0,-0.65,-0.29,9.931,1.599,2.207,0,0
288500,0,-0.64,0.00,9.855,1.585,1.877,0,0
288550,0,-0.61,0.52,9.644,1.221,1.748,0,0
288600,0,-0.61,0.00,9.697,1.403,2.059,0,0
288651,0,-0.60,0.56,9.711,1.566,2.184,0,0
288703,0,-0.58,0.52,9.677,1.781,1.982,0,0
288752,0,-0.57,0.52,9.821,2.174,1.733,0,0
288804,0,-0.56,0.52,9.898,2.294,1.422,0,0
288855,0,-0.54,0.00,9.869,2.188,1.307,0,0
288907,0,-0.55,-0.74,9.701,2.083,1.475,0,0
288958,0,-0.53,0.00,9.586,1.978,1.671,0,0
289010,0,-0.52,0.00,9.543,2.236,1.772,0,0
289062,0,-0.51,0.48,9.749,2.456,1.432,0,0
289113,0,-0.51,0.00,9.764,2.399,1.010,0,0
289165,0,-0.48,0.00,9.826,2.394,1.039,0,0
289216,0,-0.47,0.00,9.711,2.361,1.489,0,0
289267,0,-0.47,0.00,9.572,2.452,1.925,0,0
289318,0,-0.47,0.00,9.510,2.557,1.978,0,0
289370,0,-0.45,0.00,9.673,2.653,1.738,0,0
289420,0,-0.44,0.52,9.625,2.586,1.379,0,0
289471,0,-0.44,0.00,9.596,2.552,1.168,0,0
289521,0,-0.44,-0.56,9.682,2.533,1.240,0,0
289574,0,-0.44,0.00,9.711,2.614,1.504,0,0
289625,0,-0.41,0.52,9.553,2.523,1.657,0,0
289677,0,-0.45,-1.34,9.562,2.480,1.623,0,0
289728,0,-0.45,0.00,9.668,2.595,1.551,0,0
289780,0,-0.45,0.00,9.610,2.634,1.437,0,0
289832,0,-0.43,0.48,9.649,2.591,1.417,0,0
289883,0,-0.42,0.52,9.601,2.619,1.504,0,0
289935,0,-0.41,0.48,9.625,2.509,1.614,0,0
289986,0,-0.39,0.00,9.582,2.413,1.652,0,0
290038,0,-0.38,0.52,9.601,2.447,1.781,0,0
290090,0,-0.31,0.00,9.582,2.562,1.839,0,0
290141,0,-0.30,0.52,9.567,2.595,1.733,0,0
290193,0,-0.29,0.52,9.644,2.519,1.705,0,0
290244,0,-0.27,0.00,9.596,2.471,1.700,0,0
290295,0,-0.25,1.01,9.610,2.437,1.776,0,0
290346,0,-0.23,0.48,9.629,2.389,1.796,0,0
290396,0,-0.22,0.56,9.577,2.409,1.853,0,0
290447,0,-0.22,0.00,9.567,2.342,1.767,0,0
290507,0,-0.21,0.17,9.634,2.490,1.738,0,0
290560,0,-0.19,0.00,9.596,2.571,1.709,0,0
290610,0,-0.18,0.52,9.567,2.504,1.652,0,0
290662,0,-0.18,0.00,9.634,2.557,1.676,0,0
290713,0,-0.18,0.00,9.649,2.591,1.767,0,0
290765,0,-0.21,0.00,9.519,2.576,1.776,0,0
290816,0,-0.23,-0.56,9.510,2.490,1.724,0,0
290868,0,-0.23,-0.52,9.606,2.705,1.743,0,0
290920,0,-0.21,0.52,9.548,2.490,1.642,0,0
290971,0,-0.21,0.00,9.572,2.610,1.657,0,0
291023,0,-0.21,0.00,9.519,2.849,1.642,0,0
291074,0,-0.21,0.00,9.553,3.017,1.652,0,0
291126,0,-0.24,-1.34,9.577,2.935,1.618,0,0
291178,0,-0.22,0.52,9.424,2.974,1.551,0,0
291229,0,-0.20,0.00,9.495,2.945,1.465,0,0
291281,0,-0.18,0.00,9.543,2.964,1.504,0,0
291332,0,-0.17,0.00,9.457,3.050,1.551,0,0
291384,0,-0.15,0.56,9.462,3.012,1.599,0,0
291435,0,-0.14,0.56,9.467,3.050,1.618,0,0
291485,0,-0.15,0.00,9.443,2.993,1.666,0,0
291536,0,-0.19,-1.45,9.476,2.964,1.690,0,0
291587,0,-0.18,0.56,9.433,2.945,1.700,0,0
291638,0,-0.16,0.48,9.433,2.974,1.709,0,0
291689,0,-0.16,0.00,9.486,3.041,1.767,0,0
291741,0,-0.15,0.56,9.424,3.060,1.738,0,0
291792,0,-0.15,0.00,9.428,3.060,1.762,0,0
291844,0,-0.19,0.00,9.462,3.060,1.724,0,0
291896,0,-0.19,-0.52,9.433,3.065,1.690,0,0
291947,0,-0.20,0.00,9.433,3.079,1.772,0,0
291999,0,-0.19,0.00,9.448,3.055,1.786,0,0
292050,0,-0.22,-1.34,9.448,3.007,1.848,0,0
292102,0,-0.22,0.00,9.438,3.050,1.891,0,0
292154,0,-0.22,0.00,9.380,3.012,1.743,0,0
292205,0,-0.22,0.00,9.471,3.002,1.729,0,0
292257,0,-0.24,-0.52,9.452,3.002,1.791,0,0
292308,0,-0.27,-1.30,9.385,2.935,1.820,0,0
292359,0,-0.25,0.82,9.428,2.974,1.839,0,0
292409,0,-0.24,0.00,9.438,2.993,1.834,0,0
292459,0,-0.24,0.00,9.448,3.050,1.829,0,0
292510,0,-0.25,-0.52,9.476,2.935,1.791,0,0
292564,0,-0.24,0.17,9.438,2.983,1.810,0,0
292614,0,-0.24,0.00,9.476,2.974,1.820,0,0
292666,0,-0.28,-1.83,9.424,2.998,1.800,0,0
292717,0,-0.28,0.00,9.438,2.950,1.844,0,0
292769,0,-0.30,0.00,9.452,3.045,1.863,0,0
292820,0,-0.31,0.00,9.419,2.978,1.815,0,0
292872,0,-0.35,-0.52,9.428,2.887,1.776,0,0
292923,0,-0.35,0.00,9.462,3.002,1.781,0,0
292975,0,-0.35,0.00,9.452,2.964,1.853,0,0
293027,0,-0.35,0.00,9.443,2.954,1.844,0,0
293078,0,-0.35,0.00,9.438,2.993,1.887,0,0
293130,0,-0.37,0.00,9.457,2.964,1.839,0,0
293181,0,-0.37,0.00,9.443,2.950,1.853,0,0
293233,0,-0.37,0.00,9.462,2.969,1.891,0,0
293285,0,-0.38,0.00,9.395,2.887,1.906,0,0
293335,0,-0.40,-0.52,9.471,2.940,1.848,0,0
293385,0,-0.41,-0.52,9.543,3.045,1.911,0,0
293435,0,-0.42,0.00,9.452,2.926,1.867,0,0
293485,0,-0.40,0.52,9.409,2.844,1.925,0,0
293536,0,-0.37,0.89,9.428,2.883,1.901,0,0
293587,0,-0.37,0.00,9.433,2.825,1.858,0,0
293639,0,-0.39,0.00,9.428,2.849,1.906,0,0
293690,0,-0.39,0.00,9.476,2.902,1.891,0,0
293742,0,-0.41,-0.48,9.476,2.887,1.858,0,0
293794,0,-0.43,-0.52,9.419,2.854,1.848,0,0
293845,0,-0.44,0.00,9.467,2.926,1.853,0,0
293897,0,-0.39,1.34,9.491,2.916,1.820,0,0
293948,0,-0.41,0.00,9.443,2.902,1.815,0,0
294000,0,-0.42,0.00,9.467,2.921,1.877,0,0
294052,0,-0.43,-0.52,9.457,2.921,1.824,0,0
294103,0,-0.47,-0.52,9.452,2.892,1.906,0,0
294155,0,-0.45,0.86,9.448,2.950,1.944,0,0
294206,0,-0.45,0.00,9.438,2.935,1.829,0,0
294257,0,-0.46,-0.52,9.481,2.959,1.772,0,0
294338,0,-0.48,0.00,9.414,2.907,1.867,0,0
294391,0,-0.48,0.00,9.414,2.935,1.954,0,0
294441,0,-0.49,0.00,9.424,2.954,1.901,0,0
294492,0,-0.51,-0.56,9.433,2.950,1.848,0,0
294542,0,-0.56,-1.97,9.443,2.969,1.834,0,0
294593,0,-0.57,0.00,9.476,2.998,1.848,0,0
294645,0,-0.56,0.00,9.419,2.935,1.853,0,0
294697,0,-0.56,0.00,9.424,3.002,1.863,0,0
294747,0,-0.56,0.00,9.462,3.007,1.810,0,0
294798,0,-0.56,0.00,9.448,2.954,1.844,0,0
294850,0,-0.56,0.00,9.409,2.993,1.944,0,0
294899,0,-0.56,0.00,9.409,3.002,1.925,0,0
294951,0,-0.58,-1.82,9.438,2.969,1.824,0,0
295002,0,-0.58,0.00,9.390,2.897,1.781,0,0
295054,0,-0.60,0.00,9.433,3.026,1.915,0,0
295105,0,-0.61,-0.56,9.443,3.031,1.891,0,0
295157,0,-0.61,0.00,9.395,3.021,1.887,0,0
295209,0,-0.61,0.00,9.443,2.998,1.815,0,0
295260,0,-0.61,0.00,9.452,3.017,1.872,0,0
295312,0,-0.61,0.00,9.438,2.978,1.834,0,0
295363,0,-0.62,-0.48,9.419,2.969,1.872,0,0
295414,0,-0.62,0.00,9.419,3.041,1.891,0,0
295464,0,-0.60,0.60,9.452,3.055,1.839,0,0
295514,0,-0.56,1.35,9.443,2.974,1.834,0,0
295567,0,-0.57,0.00,9.414,3.041,1.939,0,0
295617,0,-0.57,0.00,9.376,2.969,1.935,0,0
295669,0,-0.59,0.00,9.400,2.978,1.891,0,0
295720,0,-0.60,0.00,9.428,2.954,1.853,0,0
295772,0,-0.62,0.00,9.424,3.007,1.882,0,0
295823,0,-0.66,-0.48,9.409,2.959,1.920,0,0
295875,0,-0.67,-0.52,9.404,2.964,1.920,0,0
295927,0,-0.65,0.00,9.476,3.041,1.901,0,0
295978,0,-0.69,0.00,9.462,2.950,1.848,0,0
296030,0,-0.70,0.00,9.414,2.916,1.887,0,0
296081,0,-0.69,0.86,9.409,2.983,1.915,0,0
296133,0,-0.71,-0.52,9.481,3.002,1.906,0,0
296185,0,-0.72,0.00,9.424,2.969,1.882,0,0
296236,0,-0.74,-0.52,9.428,2.998,1.915,0,0
296288,0,-0.71,0.00,9.457,2.959,1.911,0,0
296338,0,-0.73,-0.52,9.452,2.959,1.839,0,0
