Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
149952,0,-5.62,-0.52,-4.061,-8.466,2.514,0,0
150002,0,-5.63,-0.52,-4.142,-8.495,2.509,0,0
150053,0,-5.62,0.26,-4.175,-8.571,2.485,0,0
150105,0,-5.68,-1.09,-4.156,-8.643,2.437,0,0
150156,0,-5.63,0.36,-4.085,-8.653,2.452,0,0
150206,0,-5.66,0.00,-4.032,-8.581,2.389,0,0
150256,0,-5.68,-1.13,-4.065,-8.523,2.413,0,0
150308,0,-5.68,0.00,-4.128,-8.543,2.476,0,0
150359,0,-5.67,0.13,-4.152,-8.571,2.485,0,0
150411,0,-5.65,0.88,-4.132,-8.586,2.433,0,0
150463,0,-5.64,-0.56,-4.070,-8.614,2.428,0,0
150513,0,-5.60,1.34,-4.056,-8.586,2.413,0,0
150564,0,-5.59,0.82,-4.070,-8.547,2.437,0,0
150617,0,-5.60,-0.15,-4.142,-8.552,2.504,0,0
150668,0,-5.60,0.00,-4.152,-8.557,2.514,0,0
150719,0,-4.41,45.12,-4.108,-8.581,2.456,0,0
150771,0,-3.26,42.48,-4.046,-8.586,2.442,0,0
150822,0,-1.18,40.10,-4.065,-8.595,2.442,0,0
150874,0,-0.21,35.79,-4.089,-8.566,2.456,0,0
150923,0,0.70,0.00,-4.123,-8.547,2.456,0,0
150975,0,2.35,30.06,-4.137,-8.543,2.504,0,0
151026,0,1.85,-18.57,-4.104,-8.557,2.447,0,0
151078,0,0.90,-16.43,-4.070,-8.586,2.471,0,0
151128,0,0.46,-17.34,-4.085,-8.605,2.437,0,0
151178,0,0.10,0.00,-4.099,-8.595,2.456,0,0
151228,0,-0.62,-14.48,-4.147,-8.562,2.471,0,0
151278,0,-0.96,-13.51,-4.156,-8.533,2.456,0,0
151330,0,-1.23,0.00,-4.099,-8.571,2.452,0,0
151380,0,-1.49,-9.61,-4.061,-8.590,2.442,0,0
151432,0,-1.99,-9.27,-4.065,-8.576,2.466,0,0
151483,0,-2.24,-9.31,-4.099,-8.571,2.452,0,0
151535,0,-2.46,0.00,-4.137,-8.562,2.452,0,0
151586,0,-2.83,-6.59,-4.147,-8.557,2.471,0,0
151638,0,-3.03,-6.74,-4.118,-8.576,2.447,0,0
151689,0,-3.42,-7.71,-4.065,-8.600,2.433,0,0
151741,0,-3.55,-4.95,-4.080,-8.581,2.433,0,0
151793,0,-3.71,0.00,-4.094,-8.562,2.447,0,0
151844,0,-3.97,-4.47,-4.123,-8.552,2.418,0,0
151896,0,-4.09,0.00,-4.147,-8.576,2.428,0,0
151947,0,-4.33,-4.43,-4.118,-8.571,2.442,0,0
151999,0,-4.40,-2.68,-4.080,-8.586,2.442,0,0
152050,0,-4.53,0.00,-4.075,-8.590,2.418,0,0
152101,0,-4.60,-2.57,-4.128,-8.576,2.433,0,0
152151,0,-4.76,-3.46,-4.147,-8.552,2.466,0,0
152201,0,-4.81,-2.33,-4.166,-8.519,2.485,0,0
152252,0,-4.84,0.00,-4.161,-8.504,2.509,0,0
152303,0,-4.97,-2.16,-4.128,-8.523,2.504,0,0
152355,0,-5.04,-2.68,-4.089,-8.547,2.442,0,0
152408,0,-5.12,-1.12,-4.108,-8.566,2.466,0,0
152458,0,-5.14,-0.74,-4.108,-8.590,2.428,0,0
152509,0,-5.15,-0.30,-4.142,-8.605,2.365,0,0
152561,0,-5.18,0.00,-4.147,-8.581,2.375,0,0
152613,0,-5.27,-0.82,-4.108,-8.576,2.409,0,0
152664,0,-5.30,0.00,-4.439,-8.279,2.758,0,0
152716,0,-5.36,-1.30,-4.535,-8.461,2.538,0,0
152767,0,-5.38,-0.80,-4.276,-8.337,2.504,0,0
152819,0,-5.45,-0.34,-4.175,-8.557,2.389,0,0
152870,0,-5.47,-0.86,-4.037,-8.624,2.375,0,0
152922,0,-5.48,0.00,-3.965,-8.677,2.399,0,0
152974,0,-5.52,-0.82,-4.027,-8.696,2.370,0,0
153025,0,-5.53,-1.34,-4.094,-8.557,2.389,0,0
153077,0,-5.58,-1.38,-4.108,-8.538,2.380,0,0
153127,0,-5.58,-0.36,-4.085,-8.528,2.375,0,0
153177,0,-5.61,0.00,-4.046,-8.653,2.361,0,0
153227,0,-5.65,-0.85,-4.094,-8.691,2.404,0,0
153278,0,-5.67,-0.88,-4.132,-8.590,2.433,0,0
153328,0,-5.68,-0.34,-4.161,-8.514,2.461,0,0
153379,0,-5.70,-0.74,-4.199,-8.514,2.418,0,0
153431,0,-5.71,0.48,-4.123,-8.475,2.327,0,0
153483,0,-5.72,-0.34,-4.515,-8.370,2.270,0,0
153534,0,-5.72,0.00,-4.549,-8.452,2.212,0,0
153586,0,-5.78,-0.86,-4.199,-8.715,2.370,0,0
153637,0,-5.78,0.00,-4.142,-8.638,2.471,0,0
153689,0,-5.81,-0.34,-4.128,-8.442,2.447,0,0
153740,0,-5.83,-0.82,-4.128,-8.351,2.471,0,0
153792,0,-5.83,0.00,-4.080,-8.447,2.356,0,0
153844,0,-5.86,0.48,-4.089,-8.705,2.351,0,0
153895,0,-5.89,0.00,-4.128,-8.811,2.342,0,0
153947,0,-5.88,-0.82,-4.185,-8.677,2.370,0,0
153997,0,-5.88,0.00,-4.209,-8.461,2.361,0,0
154049,0,-5.89,0.52,-4.161,-8.341,2.413,0,0
154100,0,-5.89,0.00,-4.128,-8.423,2.423,0,0
154151,0,-5.90,0.56,-4.094,-8.677,2.500,0,0
154211,0,-5.94,-0.67,-4.113,-8.734,2.480,0,0
154262,0,-5.94,0.00,-4.180,-8.571,2.437,0,0
154313,0,-5.94,0.00,-4.243,-8.346,2.380,0,0
154364,0,-5.94,0.00,-4.204,-8.337,2.380,0,0
154415,0,-5.94,0.00,-4.166,-8.614,2.361,0,0
154467,0,-5.96,-0.86,-4.132,-8.748,2.442,0,0
154518,0,-5.91,0.00,-4.152,-8.686,2.447,0,0
154570,0,-5.90,0.00,-4.190,-8.471,2.413,0,0
154622,0,-5.88,0.52,-4.175,-8.380,2.327,0,0
154673,0,-5.88,0.00,-4.152,-8.475,2.370,0,0
154725,0,-5.88,0.00,-4.094,-8.662,2.380,0,0
154776,0,-5.87,0.00,-4.104,-8.729,2.418,0,0
154828,0,-5.86,0.48,-4.180,-8.643,2.409,0,0
154879,0,-5.86,0.00,-4.228,-8.418,2.442,0,0
154931,0,-5.83,0.52,-4.180,-8.389,2.361,0,0
154983,0,-5.82,0.52,-4.405,-8.384,2.385,0,0
155033,0,-5.84,-0.82,-4.678,-8.442,2.519,0,0
155084,0,-5.79,0.00,-4.338,-8.590,2.466,0,0
155135,0,-5.78,1.09,-4.094,-8.447,2.399,0,0
155185,0,-5.77,0.56,-4.046,-8.485,2.452,0,0
155235,0,-5.74,0.00,-4.008,-8.566,2.471,0,0
155288,0,-5.74,1.13,-4.056,-8.633,2.480,0,0
155339,0,-5.71,1.01,-4.108,-8.629,2.485,0,0
155391,0,-5.73,0.00,-4.108,-8.605,2.409,0,0
155442,0,-5.73,-0.34,-4.013,-8.562,2.375,0,0
155494,0,-5.73,0.00,-3.936,-8.566,2.370,0,0
155545,0,-5.69,0.71,-3.984,-8.662,2.404,0,0
155597,0,-5.66,1.01,-4.405,-8.552,2.538,0,0
155649,0,-5.68,-0.34,-4.530,-8.471,2.720,0,0
155700,0,-5.69,-0.36,-4.190,-8.317,2.480,0,0
155752,0,-5.67,0.00,-4.056,-8.389,2.447,0,0
155803,0,-5.65,1.01,-4.008,-8.624,2.409,0,0
155855,0,-5.66,-0.34,-4.041,-8.825,2.409,0,0
155906,0,-5.64,-0.36,-4.089,-8.796,2.442,0,0
155957,0,-5.64,0.00,-4.099,-8.543,2.471,0,0
156008,0,-5.64,-0.74,-4.142,-8.298,2.538,0,0
156060,0,-5.62,0.52,-4.233,-8.294,2.528,0,0
156109,0,-5.59,-0.34,-4.252,-8.528,2.586,0,0
156160,0,-5.58,0.56,-4.094,-8.739,2.523,0,0
156210,0,-5.57,0.00,-4.003,-8.748,2.490,0,0
156262,0,-5.55,0.29,-4.003,-8.629,2.389,0,0
156314,0,-5.54,0.00,-4.099,-8.490,2.442,0,0
156366,0,-5.50,1.01,-4.180,-8.442,2.423,0,0
156416,0,-5.50,0.00,-4.305,-8.452,2.418,0,0
156467,0,-5.50,0.00,-4.286,-8.624,2.509,0,0
156519,0,-5.48,0.00,-4.171,-8.657,2.461,0,0
156571,0,-5.46,0.52,-4.099,-8.504,2.413,0,0
156622,0,-5.44,0.52,-4.037,-8.389,2.404,0,0
156674,0,-5.45,-0.86,-4.104,-8.514,2.385,0,0
156725,0,-5.45,0.00,-4.233,-8.653,2.428,0,0
156777,0,-5.49,0.00,-4.310,-8.686,2.509,0,0
156828,0,-5.47,-0.52,-4.209,-8.475,2.500,0,0
156880,0,-5.49,-0.82,-4.266,-8.365,2.404,0,0
156932,0,-5.47,0.00,-4.319,-8.437,2.294,0,0
156983,0,-5.47,0.00,-4.199,-8.586,2.399,0,0
157035,0,-5.44,0.00,-4.108,-8.648,2.533,0,0
157085,0,-5.49,-1.86,-4.104,-8.576,2.543,0,0
157135,0,-5.47,0.88,-4.147,-8.480,2.471,0,0
157186,0,-5.48,-0.50,-4.152,-8.432,2.404,0,0
157236,0,-5.49,0.00,-4.113,-8.509,2.361,0,0
157286,0,-5.49,0.00,-4.118,-8.648,2.337,0,0
157337,0,-5.47,0.82,-4.166,-8.715,2.351,0,0
157389,0,-5.47,0.00,-4.195,-8.605,2.456,0,0
157440,0,-5.47,0.52,-4.195,-8.456,2.466,0,0
157492,0,-5.48,-0.48,-4.132,-8.428,2.447,0,0
157544,0,-5.45,0.00,-4.070,-8.552,2.385,0,0
157595,0,-5.46,-0.52,-4.152,-8.686,2.409,0,0
157647,0,-5.46,0.00,-3.941,-8.619,2.394,0,0
157698,0,-5.49,-0.52,-4.132,-8.610,2.409,0,0
157750,0,-5.48,1.34,-4.085,-8.552,2.437,0,0
157801,0,-5.48,0.00,-4.185,-8.514,2.389,0,0
157853,0,-5.49,-0.56,-4.161,-8.528,2.370,0,0
157905,0,-5.49,0.00,-4.147,-8.547,2.385,0,0
157955,0,-5.49,0.00,-4.185,-8.595,2.342,0,0
158006,0,-5.47,0.82,-4.180,-8.586,2.361,0,0
158058,0,-5.48,-0.52,-4.195,-8.514,2.346,0,0
158107,0,-5.50,0.00,-4.180,-8.538,2.356,0,0
158158,0,-5.49,-0.56,-4.161,-8.547,2.399,0,0
158208,0,-5.47,0.88,-4.108,-8.586,2.327,0,0
158259,0,-5.43,0.00,-4.099,-8.629,2.298,0,0
158310,0,-5.46,-0.42,-4.171,-8.581,2.313,0,0
158360,0,-5.44,0.82,-4.190,-8.595,2.332,0,0
158411,0,-5.45,0.00,-4.377,-8.384,2.538,0,0
158463,0,-5.44,0.88,-5.191,-8.045,2.715,0,0
158515,0,-5.47,-1.04,-4.463,-8.337,2.576,0,0
158566,0,-5.50,-0.52,-4.070,-8.317,2.279,0,0
158618,0,-5.53,-1.01,-3.974,-8.590,2.241,0,0
158669,0,-5.50,0.00,-4.075,-8.811,2.241,0,0
158721,0,-5.53,-0.48,-4.247,-8.811,2.303,0,0
158772,0,-5.53,0.00,-4.319,-8.571,2.342,0,0
158824,0,-5.52,-0.52,-4.180,-8.361,2.342,0,0
158876,0,-5.49,1.49,-4.008,-8.389,2.342,0,0
158927,0,-5.50,0.00,-3.941,-8.643,2.260,0,0
158979,0,-5.51,0.74,-4.061,-8.811,2.255,0,0
159029,0,-5.53,-1.04,-4.281,-8.772,2.265,0,0
159081,0,-5.55,-0.52,-4.324,-8.538,2.313,0,0
159131,0,-5.58,0.00,-4.180,-8.384,2.337,0,0
159181,0,-5.55,0.92,-3.970,-8.471,2.313,0,0
159232,0,-5.58,-1.13,-3.922,-8.667,2.322,0,0
159282,0,-5.59,0.00,-4.056,-8.820,2.342,0,0
159333,0,-5.61,0.00,-4.199,-8.715,2.772,0,0
159385,0,-5.62,-0.52,-4.362,-8.519,3.065,0,0
159436,0,-5.64,-0.48,-4.013,-8.092,2.485,0,0
159488,0,-5.64,0.00,-3.850,-8.284,2.423,0,0
159539,0,-5.66,0.00,-3.730,-9.045,2.586,0,0
159591,0,-5.64,0.52,-3.855,-9.155,2.591,0,0
159643,0,-5.64,0.00,-3.998,-8.552,2.437,0,0
159694,0,-5.66,0.00,-3.922,-8.241,2.576,0,0
159746,0,-5.67,-0.48,-3.859,-8.356,2.701,0,0
159797,0,-5.69,0.00,-3.903,-8.672,2.605,0,0
159849,0,-5.68,0.86,-4.070,-8.887,2.346,0,0
159900,0,-5.69,0.00,-4.204,-8.825,2.160,0,0
159951,0,-5.69,0.00,-4.161,-8.576,2.198,0,0
160002,0,-5.69,0.00,-4.056,-8.428,2.327,0,0
160054,0,-5.68,-0.52,-3.970,-8.461,2.509,0,0
160103,0,-5.68,0.00,-3.960,-8.595,2.576,0,0
160154,0,-5.65,1.45,-4.037,-8.691,2.500,0,0
160204,0,-5.62,0.92,-4.123,-8.686,2.337,0,0
160254,0,-5.62,0.00,-4.185,-8.638,2.169,0,0
160306,0,-5.60,0.82,-4.065,-8.672,2.337,0,0
160359,0,-5.59,0.12,-3.970,-8.514,2.423,0,0
160410,0,-5.60,0.34,-3.946,-8.523,2.562,0,0
160462,0,-5.61,-0.52,-3.989,-8.633,2.624,0,0
160512,0,-5.62,-0.19,-4.070,-8.662,2.509,0,0
160564,0,-5.64,0.00,-4.051,-8.629,2.375,0,0
160615,0,-5.60,0.82,-3.960,-8.653,2.365,0,0
160667,0,-5.58,0.82,-3.936,-8.610,2.447,0,0
160718,0,-5.62,-1.04,-4.027,-8.576,2.490,0,0
160770,0,-5.60,0.86,-4.152,-8.557,2.480,0,0
160822,0,-5.60,0.00,-4.195,-8.600,2.385,0,0
160873,0,-5.58,0.48,-4.094,-8.624,2.284,0,0
160925,0,-5.58,0.00,-4.027,-8.657,2.356,0,0
160976,0,-5.55,0.52,-4.161,-8.739,3.467,0,0
161028,0,-5.60,-1.86,-3.989,-8.203,2.476,0,0
161079,0,-5.58,0.00,-4.008,-8.179,2.418,0,0
161129,0,-5.56,0.00,-4.089,-8.543,2.409,0,0
161180,0,-5.56,0.00,-4.195,-8.959,2.375,0,0
161230,0,-5.59,0.00,-4.175,-8.988,2.270,0,0
161283,0,-5.59,-1.49,-4.142,-8.629,2.169,0,0
161334,0,-5.57,0.52,-4.080,-8.284,2.193,0,0
161386,0,-5.57,0.52,-4.108,-8.294,2.337,0,0
161436,0,-5.57,0.00,-4.118,-8.619,2.461,0,0
161488,0,-5.59,-0.56,-4.089,-8.892,2.485,0,0
161539,0,-5.62,-1.30,-4.027,-8.801,2.447,0,0
161591,0,-5.59,1.30,-4.180,-8.432,2.361,0,0
161642,0,-5.60,-0.48,-4.362,-8.279,2.365,0,0
161694,0,-5.60,0.00,-4.951,-7.800,3.021,0,0
161746,0,-5.64,-1.01,-4.616,-8.633,2.327,0,0
161797,0,-5.64,0.00,-4.243,-8.705,2.500,0,0
161849,0,-5.66,-0.52,-3.979,-8.748,2.490,0,0
161900,0,-5.62,1.34,-3.926,-8.576,2.394,0,0
161952,0,-5.62,0.00,-4.013,-8.389,2.318,0,0
162003,0,-5.65,-0.56,-4.219,-8.404,2.241,0,0
162055,0,-5.64,0.00,-4.367,-8.633,2.260,0,0
162107,0,-5.64,-0.52,-4.276,-8.820,2.318,0,0
162157,0,-5.67,-1.09,-4.041,-8.753,2.380,0,0
162208,0,-5.65,0.00,-3.903,-8.523,2.399,0,0
162258,0,-5.62,0.00,-3.979,-8.337,2.471,0,0
162310,0,-5.61,0.48,-4.152,-8.384,2.433,0,0
162360,0,-5.58,1.30,-4.305,-8.605,2.394,0,0
162413,0,-5.56,0.20,-4.262,-8.792,2.322,0,0
162465,0,-5.55,0.48,-4.175,-8.724,2.342,0,0
162515,0,-5.53,0.52,-4.319,-8.308,2.528,0,0
162567,0,-5.52,0.00,-4.444,-8.188,2.332,0,0
162618,0,-5.51,0.00,-4.353,-8.610,2.433,0,0
162670,0,-5.49,0.52,-4.075,-8.691,2.576,0,0
162721,0,-5.48,0.00,-3.979,-8.629,2.514,0,0
162773,0,-5.48,0.00,-4.065,-8.452,2.389,0,0
162825,0,-5.49,0.00,-4.209,-8.394,2.279,0,0
162876,0,-5.49,0.00,-4.266,-8.528,2.289,0,0
162928,0,-5.53,-1.45,-4.238,-8.710,2.356,0,0
162979,0,-5.53,0.00,-4.123,-8.758,2.480,0,0
163031,0,-5.52,0.48,-4.027,-8.586,2.547,0,0
163082,0,-5.50,0.00,-4.017,-8.351,2.514,0,0
163133,0,-5.50,0.00,-4.113,-8.351,2.456,0,0
163183,0,-5.50,0.00,-4.228,-8.509,2.409,0,0
163233,0,-5.52,0.00,-4.286,-8.715,2.370,0,0
163283,0,-5.54,-0.56,-4.195,-8.744,2.409,0,0
163335,0,-5.52,0.52,-4.118,-8.562,2.437,0,0
163386,0,-5.55,0.48,-4.094,-8.413,2.485,0,0
163437,0,-5.55,0.00,-4.104,-8.370,2.514,0,0
163488,0,-5.58,-1.34,-4.128,-8.495,2.547,0,0
163540,0,-5.57,0.52,-4.142,-8.653,2.461,0,0
163592,0,-5.58,-0.52,-4.190,-8.691,2.375,0,0
163643,0,-5.57,0.52,-4.195,-8.557,2.318,0,0
163695,0,-5.57,0.00,-4.180,-8.452,2.332,0,0
163746,0,-5.57,0.00,-4.113,-8.456,2.370,0,0
163798,0,-5.57,0.00,-4.142,-8.495,2.528,0,0
163849,0,-5.60,-1.34,-4.219,-8.610,2.514,0,0
163901,0,-5.60,0.00,-4.243,-8.619,2.437,0,0
163953,0,-5.64,0.00,-4.204,-8.485,2.365,0,0
164004,0,-5.63,0.00,-4.233,-8.475,2.351,0,0
164056,0,-5.61,0.00,-4.209,-8.514,2.423,0,0
164108,0,-5.62,-0.88,-4.214,-8.562,2.485,0,0
164158,0,-5.59,1.09,-4.132,-8.600,2.490,0,0
164212,0,-5.62,-0.37,-4.108,-8.543,2.461,0,0
164262,0,-5.65,-1.43,-4.132,-8.504,2.423,0,0
164313,0,-5.65,0.00,-4.209,-8.504,2.385,0,0
164364,0,-5.67,-0.78,-4.247,-8.538,2.394,0,0
164416,0,-5.66,0.00,-4.233,-8.590,2.389,0,0
164467,0,-5.65,0.00,-4.147,-8.576,2.389,0,0
164519,0,-5.67,-0.78,-4.075,-8.552,2.404,0,0
164571,0,-5.69,-1.34,-4.070,-8.547,2.404,0,0
164622,0,-5.68,0.52,-4.080,-8.543,2.389,0,0
164674,0,-5.70,0.00,-4.190,-8.595,2.409,0,0
164725,0,-5.67,0.52,-4.185,-8.600,2.337,0,0
164777,0,-5.66,0.00,-4.171,-8.600,2.327,0,0
164828,0,-5.68,-0.82,-4.132,-8.552,2.370,0,0
164880,0,-5.68,0.00,-4.420,-8.504,2.926,0,0
164932,0,-5.68,0.00,-4.247,-8.308,2.772,0,0
164982,0,-5.67,0.52,-4.085,-8.179,2.605,0,0
165033,0,-5.70,0.48,-4.070,-8.394,2.619,0,0
165085,0,-5.70,0.00,-4.147,-8.748,2.480,0,0
165135,0,-5.69,0.00,-4.233,-8.882,2.313,0,0
165201,0,-5.73,-0.60,-4.190,-8.605,2.207,0,0
165253,0,-5.74,-0.52,-4.113,-8.380,2.294,0,0
165302,0,-4.60,0.00,-4.051,-8.365,2.389,0,0
165353,0,-3.54,39.39,-4.022,-8.571,2.538,0,0
165404,0,-2.58,0.00,-4.017,-8.744,2.629,0,0
165456,0,-0.80,31.95,-4.051,-8.696,2.471,0,0
165507,0,-0.02,0.00,-4.142,-8.581,2.394,0,0
165559,0,1.52,27.51,-4.161,-8.471,2.294,0,0
165611,0,1.07,-16.84,-4.104,-8.514,2.270,0,0
165662,0,0.65,0.00,-3.998,-8.811,2.437,0,0
165714,0,-0.18,-14.66,-3.864,-8.835,2.586,0,0
165765,0,-0.52,0.00,-3.773,-8.590,2.629,0,0
165817,0,-1.18,-12.48,-3.797,-8.361,2.634,0,0
165869,0,-1.45,-9.91,-3.888,-8.466,2.638,0,0
165920,0,-1.99,-9.79,-4.022,-8.705,2.466,0,0
165972,0,-2.22,-8.45,-4.061,-8.897,2.303,0,0
166022,0,-2.46,-9.01,-4.070,-8.839,2.155,0,0
166074,0,-2.68,-8.04,-4.065,-8.566,2.217,0,0
166123,0,-2.86,0.00,-4.065,-8.423,2.327,0,0
166174,0,-3.23,-7.16,-4.041,-8.480,2.466,0,0
166224,0,-3.37,-5.79,-4.003,-8.662,2.519,0,0
166275,0,-3.71,-4.90,-3.931,-8.801,2.437,0,0
166327,0,-3.80,0.00,-3.946,-8.739,2.308,0,0
166377,0,-3.94,-4.88,-4.065,-8.600,2.207,0,0
166429,0,-4.15,-4.02,-4.228,-8.514,2.342,0,0
166480,0,-4.26,-4.02,-4.295,-8.600,2.892,0,0
166532,0,-4.33,0.00,-4.013,-8.452,2.500,0,0
166583,0,-4.51,-3.20,-3.826,-8.485,2.476,0,0
166635,0,-4.57,-2.33,-3.874,-8.610,2.447,0,0
166686,0,-4.70,-2.68,-4.089,-8.710,2.370,0,0
166738,0,-4.76,-2.16,-4.271,-8.710,2.236,0,0
166790,0,-4.83,0.00,-4.271,-8.614,2.140,0,0
166841,0,-4.93,-2.21,-4.099,-8.552,2.140,0,0
166893,0,-4.97,-1.38,-3.965,-8.547,2.298,0,0
166944,0,-5.03,-0.86,-3.931,-8.595,2.466,0,0
166996,0,-5.07,-1.38,-4.209,-8.638,2.705,0,0
167047,0,-5.13,0.00,-4.295,-8.408,2.686,0,0
167098,0,-5.13,0.00,-5.737,-7.422,3.457,0,0
167148,0,-5.18,-1.37,-4.535,-8.107,2.763,0,0
167199,0,-5.22,-1.35,-4.405,-8.504,2.409,0,0
167249,0,-5.28,0.00,-4.190,-8.744,2.327,0,0
167303,0,-5.30,0.00,-3.931,-8.744,2.337,0,0
167353,0,-5.34,-1.34,-3.907,-8.571,2.337,0,0
167405,0,-5.36,0.00,-4.065,-8.442,2.351,0,0
167456,0,-5.38,0.48,-4.257,-8.456,2.365,0,0
167508,0,-5.40,-0.82,-4.334,-8.633,2.308,0,0
167559,0,-5.47,-1.34,-4.171,-8.758,2.265,0,0
167611,0,-5.49,-0.84,-3.974,-8.715,2.279,0,0
167662,0,-5.49,0.00,-3.950,-8.519,2.318,0,0
167714,0,-5.55,-1.34,-4.123,-8.399,2.413,0,0
167766,0,-5.56,0.00,-4.290,-8.466,2.428,0,0
167817,0,-5.57,-0.88,-4.290,-8.643,2.370,0,0
167869,0,-5.59,-0.82,-4.204,-8.681,2.303,0,0
167920,0,-5.62,0.00,-4.329,-8.456,2.385,0,0
167972,0,-5.64,-0.71,-4.381,-8.399,2.207,0,0
168023,0,-5.66,0.00,-4.286,-8.552,2.251,0,0
168074,0,-5.63,1.01,-4.185,-8.547,2.523,0,0
168124,0,-5.64,0.00,-4.137,-8.547,2.605,0,0
168174,0,-5.65,0.56,-4.094,-8.523,2.500,0,0
168224,0,-5.69,-1.45,-4.027,-8.528,2.327,0,0
168275,0,-5.71,0.00,-4.051,-8.600,2.217,0,0
168348,0,-5.70,0.04,-4.238,-8.643,2.255,0,0
168400,0,-5.69,0.00,-4.271,-8.619,2.385,0,0
168451,0,-5.70,0.00,-4.190,-8.581,2.523,0,0
168502,0,-5.70,0.00,-4.003,-8.485,2.514,0,0
168553,0,-5.73,0.45,-3.917,-8.480,2.452,0,0
168605,0,-5.75,-0.78,-4.065,-8.576,2.351,0,0
168656,0,-5.76,0.52,-4.319,-8.624,2.332,0,0
168708,0,-5.80,-1.34,-4.372,-8.523,2.385,0,0
168760,0,-5.78,0.00,-4.219,-8.562,2.327,0,0
168811,0,-5.77,0.00,-4.108,-8.571,2.370,0,0
168863,0,-5.78,0.00,-4.108,-8.581,2.423,0,0
168914,0,-5.80,-1.30,-4.190,-8.538,2.433,0,0
168966,0,-5.79,0.52,-4.338,-8.413,2.433,0,0
169017,0,-5.76,1.01,-4.736,-8.236,2.552,0,0
169069,0,-5.80,-1.45,-4.472,-8.485,2.447,0,0
169119,0,-5.77,0.00,-4.147,-8.447,2.279,0,0
169169,0,-5.77,0.56,-4.085,-8.566,2.298,0,0
169220,0,-5.74,1.04,-4.085,-8.672,2.356,0,0
169270,0,-5.72,0.00,-4.113,-8.681,2.394,0,0
169321,0,-5.72,0.52,-4.161,-8.581,2.428,0,0
169372,0,-5.72,0.00,-4.123,-8.466,2.418,0,0
169423,0,-5.68,1.01,-4.094,-8.480,2.370,0,0
169475,0,-5.68,0.00,-4.099,-8.600,2.337,0,0
169526,0,-5.65,0.00,-4.108,-8.710,2.332,0,0
172146,0,-0.05,2.17,-4.195,-8.480,2.356,0,0
172197,0,-0.06,0.00,-4.180,-8.471,2.342,0,0
172247,0,-0.08,-0.60,-4.113,-8.538,2.404,0,0
172296,0,-0.06,0.00,-4.085,-8.633,2.380,0,0
172347,0,-0.08,-0.56,-4.118,-8.643,2.394,0,0
172398,0,-0.05,0.48,-4.190,-8.538,2.370,0,0
172450,0,-0.05,0.00,-4.190,-8.466,2.361,0,0
172501,0,-0.05,0.00,-4.128,-8.519,2.318,0,0
172553,0,-0.09,-1.34,-4.128,-8.633,2.370,0,0
172604,0,-0.07,0.48,-4.132,-8.648,2.380,0,0
172656,0,-0.07,0.00,-4.137,-8.624,2.361,0,0
172708,0,-0.07,0.00,-4.300,-8.461,2.423,0,0
172759,0,-0.07,0.00,-4.578,-8.236,2.380,0,0
172811,0,-0.11,-1.34,-4.511,-8.480,2.452,0,0
172862,0,-0.10,0.00,-4.185,-8.471,2.337,0,0
172914,0,-0.10,0.00,-4.099,-8.595,2.294,0,0
172966,0,-0.10,0.00,-4.094,-8.681,2.365,0,0
173018,0,-0.10,0.00,-4.108,-8.672,2.385,0,0
173068,0,-0.11,-0.52,-4.156,-8.566,2.375,0,0
173118,0,-0.06,0.00,-4.128,-8.480,2.394,0,0
173168,0,-0.06,0.00,-4.113,-8.514,2.332,0,0
173219,0,-0.06,0.00,-4.061,-8.629,2.327,0,0
173269,0,-0.06,0.00,-4.094,-8.729,2.322,0,0
173320,0,-0.07,-0.56,-4.118,-8.667,2.308,0,0
173372,0,-0.07,0.00,-4.099,-8.547,2.375,0,0
173423,0,-0.07,-1.45,-4.065,-8.504,2.375,0,0
173475,0,-0.07,0.00,-4.276,-8.437,2.682,0,0
173527,0,-0.05,0.45,-4.338,-8.490,2.581,0,0
173578,0,-0.05,0.00,-4.439,-8.341,2.859,0,0
173630,0,-0.03,0.00,-4.214,-8.255,2.576,0,0
173681,0,-0.01,0.48,-4.070,-8.370,2.514,0,0
173733,0,-0.01,0.00,-4.051,-8.590,2.500,0,0
173784,0,0.01,0.00,-4.132,-8.792,2.409,0,0
173836,0,0.01,0.00,-4.166,-8.724,2.313,0,0
173888,0,-0.01,0.00,-4.180,-8.528,2.246,0,0
173938,0,-0.01,0.00,-4.152,-8.413,2.308,0,0
173989,0,-0.01,0.00,-4.175,-8.528,2.629,0,0
174041,0,-0.01,0.00,-4.022,-8.576,2.437,0,0
174093,0,-0.01,0.00,-3.998,-8.605,2.433,0,0
174143,0,0.01,0.00,-4.070,-8.629,2.428,0,0
174208,0,0.01,0.00,-4.166,-8.557,2.452,0,0
174258,0,0.02,0.00,-4.180,-8.552,2.519,0,0
174310,0,0.02,0.00,-4.099,-8.533,2.490,0,0
174361,0,0.02,0.00,-4.046,-8.562,2.452,0,0
174412,0,0.02,0.00,-4.013,-8.576,2.471,0,0
174464,0,0.04,0.00,-4.070,-8.605,2.471,0,0
174515,0,0.00,0.00,-4.128,-8.571,2.490,0,0
174567,0,0.00,0.00,-4.147,-8.566,2.456,0,0
174618,0,0.00,0.00,-4.075,-8.566,2.528,0,0
174670,0,0.00,0.00,-4.037,-8.557,2.547,0,0
