Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
109868,3,-4.10,-1.27,-5.009,-8.523,2.777,0,0
109918,3,-4.12,-0.52,-4.286,-7.872,2.964,0,0
109968,3,-4.12,0.00,-3.553,-7.288,2.887,0,0
110019,3,-4.13,0.00,-3.519,-7.432,2.720,0,0
110068,3,-4.13,0.00,-4.401,-8.619,2.959,0,0
110120,3,-4.15,-0.82,-6.632,-11.372,3.496,0,0
110171,3,-4.14,0.48,-6.972,-11.459,3.285,0,0
110223,3,-4.18,0.00,-3.256,-5.770,1.714,0,0
110275,3,-4.21,-0.92,-1.810,-3.668,1.235,0,0
110326,3,-4.21,0.00,-2.883,-5.942,2.121,0,0
110378,3,-4.22,-1.38,-4.448,-8.973,3.390,0,0
110428,3,-4.22,0.00,-5.435,-10.080,3.845,0,0
110477,3,-4.23,-0.88,-4.602,-8.025,2.863,0,0
110529,3,-4.23,0.00,-3.807,-6.551,2.030,0,0
110580,3,-4.25,-1.34,-3.898,-6.886,1.863,0,0
110632,3,-4.25,0.00,-4.621,-8.442,2.308,0,0
110683,3,-4.27,0.00,-4.578,-8.624,2.624,0,0
110735,3,-4.27,0.00,-4.094,-7.690,2.801,0,0
110787,3,-4.27,0.00,-3.792,-7.044,2.849,0,0
110838,3,-4.32,-0.48,-4.257,-7.843,3.146,0,0
110890,3,-4.32,0.00,-5.085,-9.491,3.285,0,0
110941,3,-4.32,0.00,-5.507,-10.290,2.978,0,0
110991,3,-4.36,0.00,-5.684,-10.252,2.710,0,0
111041,3,-4.36,0.00,-5.885,-10.132,2.969,0,0
111093,3,-4.36,0.00,-5.320,-9.208,3.179,0,0
111145,3,-4.41,-0.56,-3.251,-6.096,2.361,0,0
111196,3,-4.46,-1.30,-2.658,-5.425,2.198,0,0
111248,3,-4.47,0.00,-3.663,-7.547,2.907,0,0
111298,3,-4.47,0.00,-5.057,-9.797,3.385,0,0
111350,3,-4.51,-1.09,-5.655,-9.869,2.993,0,0
111401,3,-4.53,-0.52,-5.066,-8.356,2.346,0,0
111453,3,-4.54,-0.52,-4.568,-7.657,2.188,0,0
111504,3,-4.57,-1.01,-4.764,-8.590,2.677,0,0
111560,3,-4.58,-0.20,-4.745,-9.309,3.299,0,0
111612,3,-4.61,0.00,-4.214,-8.432,3.266,0,0
111663,3,-4.67,-1.09,-4.008,-7.633,2.983,0,0
111714,3,-4.67,0.00,-4.391,-7.853,2.811,0,0
111765,3,-4.69,0.00,-5.052,-8.782,2.696,0,0
111817,3,-4.70,0.00,-5.104,-8.882,2.567,0,0
111869,3,-4.74,-1.41,-4.817,-8.950,2.509,0,0
111919,3,-4.71,0.88,-5.698,-10.515,3.385,0,0
111969,3,-4.75,0.00,-4.329,-8.045,2.983,0,0
112020,3,-4.78,-0.48,-2.954,-5.574,2.274,0,0
112069,3,-4.79,-0.60,-3.012,-5.751,2.308,0,0
112121,3,-4.79,0.00,-3.749,-7.144,2.619,0,0
112172,3,-4.84,-1.45,-4.132,-7.858,2.461,0,0
112224,3,-4.86,-0.52,-4.525,-8.308,2.356,0,0
112275,3,-4.86,0.00,-4.712,-8.284,2.332,0,0
112327,3,-4.88,-0.82,-4.760,-8.231,2.586,0,0
112379,3,-4.88,0.00,-4.281,-7.647,2.749,0,0
112430,3,-4.89,0.52,-3.869,-7.369,2.787,0,0
112482,3,-4.91,0.00,-3.831,-7.676,2.873,0,0
112533,3,-4.96,-1.45,-4.089,-8.092,2.816,0,0
112584,3,-4.96,0.00,-4.587,-8.499,2.715,0,0
112635,3,-5.01,-1.38,-5.564,-9.562,2.830,0,0
112687,3,-5.00,0.00,-6.177,-10.487,3.098,0,0
112738,3,-5.04,-1.41,-5.962,-10.683,3.347,0,0
112790,3,-5.04,0.00,-5.526,-10.654,3.706,0,0
112842,3,-5.08,0.00,-4.209,-8.423,3.151,0,0
112891,3,-5.11,-1.41,-3.433,-6.646,2.519,0,0
112942,3,-5.11,0.00,-3.658,-6.732,2.423,0,0
112992,3,-5.16,-0.54,-4.650,-8.226,2.629,0,0
113042,3,-5.16,0.00,-5.550,-9.778,2.863,0,0
113094,3,-5.20,-1.34,-5.176,-9.491,2.753,0,0
113145,3,-5.20,-0.82,-4.343,-8.179,2.595,0,0
113197,3,-5.22,-0.52,-4.458,-8.394,2.988,0,0
113249,3,-5.20,0.00,-5.277,-9.740,3.649,0,0
113300,3,-5.20,0.00,-5.162,-9.524,3.419,0,0
113352,3,-5.24,0.00,-4.343,-8.174,2.667,0,0
113403,3,-5.24,0.00,-4.061,-7.623,2.217,0,0
113454,3,-5.24,0.00,-4.396,-8.078,2.289,0,0
113505,3,-5.27,-0.52,-4.817,-8.576,2.595,0,0
113557,3,-5.22,0.00,-4.951,-8.801,2.998,0,0
113611,3,-5.27,-0.70,-4.640,-8.633,3.160,0,0
113663,3,-5.28,0.00,-3.869,-7.590,2.744,0,0
113715,3,-5.25,0.00,-3.165,-6.412,2.251,0,0
113765,3,-5.27,-1.04,-3.270,-6.474,2.112,0,0
113817,3,-5.27,0.30,-4.568,-8.442,2.600,0,0
113868,3,-5.29,0.00,-5.770,-10.084,3.017,0,0
113919,3,-5.31,-0.28,-5.502,-9.706,3.007,0,0
113969,3,-5.31,-0.20,-4.204,-7.891,2.643,0,0
114019,3,-5.32,0.00,-3.338,-6.665,2.370,0,0
114071,3,-5.29,1.25,-3.677,-7.412,2.653,0,0
114123,3,-5.31,1.34,-4.683,-9.036,3.151,0,0
114174,3,-5.33,-0.19,-5.315,-9.711,3.189,0,0
114226,3,-5.33,0.26,-4.817,-8.643,2.586,0,0
114278,3,-5.32,0.00,-4.118,-7.566,2.145,0,0
114329,3,-5.29,0.82,-3.759,-7.039,2.088,0,0
114381,3,-5.29,0.00,-4.266,-8.025,2.576,0,0
114432,3,-5.34,0.30,-5.133,-9.577,3.371,0,0
114484,3,-5.33,0.34,-4.860,-9.036,3.285,0,0
114536,3,-5.32,0.00,-3.630,-6.800,2.447,0,0
114587,3,-5.32,-0.52,-3.017,-5.703,1.906,0,0
114639,3,-5.30,0.00,-3.189,-5.957,1.820,0,0
114689,3,-5.32,-0.52,-4.099,-7.527,2.207,0,0
114741,3,-5.30,0.00,-4.544,-8.174,2.523,0,0
114792,3,-5.31,-0.56,-5.114,-9.002,3.026,0,0
114844,3,-5.27,0.00,-4.669,-8.332,3.017,0,0
114894,3,-5.32,-1.41,-4.142,-7.705,2.830,0,0
114944,3,-5.34,-0.60,-4.003,-7.681,2.691,0,0
114994,3,-5.34,0.00,-3.936,-7.556,2.442,0,0
115044,3,-5.36,-1.49,-4.238,-7.772,2.399,0,0
115096,3,-5.39,-1.23,-4.831,-8.452,2.600,0,0
115148,3,-5.39,0.00,-5.516,-9.366,3.012,0,0
115199,3,-5.40,-0.82,-5.808,-10.175,3.338,0,0
115251,3,-5.40,0.00,-5.923,-10.932,3.725,0,0
115302,3,-5.42,0.00,-5.660,-10.798,3.792,0,0
115354,3,-5.45,-0.86,-3.850,-7.274,2.557,0,0
115405,3,-5.50,-1.30,-2.365,-4.391,1.556,0,0
115457,3,-5.50,0.00,-2.658,-4.688,1.575,0,0
115509,3,-5.50,0.00,-4.482,-7.695,2.342,0,0
115559,3,-5.50,0.00,-6.024,-10.410,3.194,0,0
115611,3,-5.53,0.00,-5.995,-10.865,3.572,0,0
115664,3,-5.52,0.12,-4.764,-8.863,3.256,0,0
115716,3,-5.55,-0.48,-3.926,-7.341,2.820,0,0
115766,3,-5.58,-1.04,-3.931,-7.207,2.729,0,0
115818,3,-5.61,-1.01,-4.611,-8.308,2.830,0,0
115869,3,-5.61,0.00,-5.114,-9.146,2.792,0,0
115920,3,-5.61,0.88,-4.827,-8.648,2.547,0,0
115970,3,-5.64,-1.04,-4.554,-8.174,2.514,0,0
116020,3,-5.65,0.00,-3.783,-6.857,2.394,0,0
116072,3,-5.71,-1.05,-3.553,-6.493,2.452,0,0
116124,3,-5.70,0.30,-4.372,-8.116,3.160,0,0
116175,3,-5.74,-1.01,-5.655,-10.549,3.807,0,0
116227,3,-5.77,-1.04,-5.631,-10.386,3.390,0,0
116279,3,-5.76,0.00,-4.166,-7.503,2.270,0,0
116330,3,-5.80,-1.04,-2.648,-4.712,1.465,0,0
116382,3,-5.83,-1.01,-2.605,-4.597,1.437,0,0
116433,3,-5.82,0.78,-3.625,-6.364,2.078,0,0
116485,3,-5.85,-0.97,-4.946,-8.911,3.079,0,0
116537,3,-5.86,0.00,-5.468,-10.290,3.692,0,0
116588,3,-5.92,-1.01,-5.124,-9.802,3.505,0,0
116640,3,-5.96,0.00,-4.592,-8.576,2.964,0,0
116690,3,-5.95,0.22,-4.645,-8.279,2.758,0,0
116742,3,-5.98,0.00,-5.114,-8.945,2.811,0,0
116793,3,-6.01,-1.53,-5.569,-9.807,3.026,0,0
116845,3,-6.03,-0.67,-5.464,-9.974,3.223,0,0
116895,3,-6.08,-0.16,-4.975,-9.380,3.266,0,0
116945,3,-6.10,-1.13,-4.659,-8.806,3.213,0,0
116995,3,-6.11,0.00,-4.736,-8.715,3.179,0,0
117045,3,-6.13,0.36,-4.693,-8.772,2.863,0,0
117097,3,-6.15,-1.01,-3.898,-7.082,2.236,0,0
117149,3,-6.17,0.00,-3.448,-6.325,1.901,0,0
117200,3,-6.18,-0.52,-3.649,-6.732,2.035,0,0
117252,3,-6.15,0.00,-4.515,-8.255,2.643,0,0
117303,3,-6.16,-0.48,-5.052,-9.203,3.218,0,0
117355,3,-6.17,-0.52,-4.808,-8.930,3.261,0,0
117406,3,-6.19,0.00,-4.319,-8.179,2.998,0,0
117458,3,-6.18,0.86,-4.243,-8.021,2.749,0,0
117510,3,-6.19,0.00,-4.549,-8.361,2.658,0,0
117560,3,-6.22,-1.01,-5.028,-8.983,2.749,0,0
117612,3,-6.25,0.00,-3.649,-6.493,2.088,0,0
117663,3,-6.24,0.71,-3.323,-6.129,2.035,0,0
117718,3,-6.29,-0.62,-3.304,-6.201,2.174,0,0
117770,3,-6.28,0.34,-3.788,-7.154,2.672,0,0
117820,3,-6.32,-1.53,-4.779,-9.199,3.227,0,0
117869,3,-6.36,0.00,-5.713,-10.659,3.654,0,0
117919,3,-6.39,-1.61,-5.243,-9.333,3.127,0,0
117970,3,-6.38,0.32,-4.645,-8.274,2.624,0,0
118020,3,-6.41,0.00,-4.741,-8.456,2.677,0,0
118072,3,-6.49,-1.65,-4.190,-7.733,2.519,0,0
118124,3,-6.49,0.34,-3.917,-7.470,2.567,0,0
118175,3,-6.53,0.00,-4.094,-7.829,2.787,0,0
118227,3,-6.58,-1.01,-4.381,-8.217,2.983,0,0
118279,3,-6.57,0.00,-4.587,-8.365,2.954,0,0
118330,3,-6.61,-1.01,-4.468,-8.059,2.701,0,0
118382,3,-6.63,-0.52,-4.487,-8.126,2.528,0,0
118433,3,-6.64,0.00,-4.908,-8.993,2.772,0,0
118485,3,-6.68,-1.90,-5.502,-10.171,3.280,0,0
118537,3,-6.70,0.00,-5.684,-10.453,3.615,0,0
118588,3,-6.72,0.00,-4.266,-7.910,2.868,0,0
118640,3,-6.75,-1.01,-4.903,-9.074,3.203,0,0
118690,3,-6.80,-1.86,-5.952,-10.965,3.630,0,0
118742,3,-6.80,0.00,-4.573,-8.456,2.667,0,0
118793,3,-6.82,0.00,-2.859,-5.349,1.709,0,0
118845,3,-6.83,-0.52,-2.715,-5.023,1.614,0,0
118895,3,-6.84,0.00,-3.907,-7.053,2.318,0,0
118945,3,-6.86,-0.56,-5.167,-9.385,3.170,0,0
118995,3,-6.88,-1.00,-5.440,-10.190,3.567,0,0
119045,3,-6.93,0.00,-5.004,-9.553,3.352,0,0
119097,3,-6.96,-0.52,-4.492,-8.504,2.897,0,0
119149,3,-6.98,0.00,-4.463,-8.193,2.715,0,0
119200,3,-7.00,-0.52,-5.090,-9.026,2.863,0,0
119252,3,-7.00,0.00,-4.463,-7.977,2.643,0,0
119303,3,-7.00,0.48,-4.578,-8.068,2.983,0,0
119355,3,-7.02,-0.48,-4.166,-8.135,2.600,0,0
119407,3,-7.03,0.00,-3.682,-7.092,2.466,0,0
119458,3,-7.07,-1.00,-3.792,-7.183,2.567,0,0
119510,3,-7.12,-1.86,-3.788,-7.101,2.543,0,0
119560,3,-7.14,-0.52,-4.903,-8.844,2.954,0,0
119612,3,-7.15,0.00,-5.420,-9.840,3.060,0,0
119663,3,-7.18,-0.52,-4.573,-8.519,2.658,0,0
119715,3,-7.19,-0.48,-3.534,-6.709,2.212,0,0
119769,3,-7.22,-0.38,-3.065,-5.818,2.045,0,0
119819,3,-7.27,-1.86,-3.510,-6.555,2.337,0,0
119868,3,-7.29,-1.00,-4.372,-8.045,2.887,0,0
119918,3,-7.29,0.00,-5.516,-10.137,3.448,0,0
119969,3,-7.36,-1.97,-5.986,-11.056,3.534,0,0
120019,3,-7.37,-0.56,-5.574,-10.242,3.189,0,0
120071,3,-7.39,0.00,-4.338,-7.963,2.547,0,0
120123,3,-7.45,-1.04,-3.529,-6.440,2.198,0,0
120174,3,-7.46,0.00,-3.788,-6.953,2.437,0,0
120226,3,-7.49,0.00,-4.918,-9.088,3.146,0,0
120278,3,-7.54,-1.75,-6.225,-11.626,3.922,0,0
120329,3,-7.59,-0.48,-4.970,-9.294,3.074,0,0
120381,3,-7.62,-1.04,-4.535,-8.322,2.701,0,0
120432,3,-7.64,0.00,-3.802,-6.876,2.227,0,0
120484,3,-7.68,-0.52,-3.539,-6.431,2.184,0,0
120536,3,-7.70,0.00,-4.070,-7.489,2.528,0,0
120587,3,-7.77,-1.00,-4.798,-8.988,3.084,0,0
120639,3,-7.80,-1.00,-5.109,-9.606,3.275,0,0
120689,3,-7.84,-1.56,-5.095,-9.519,3.223,0,0
120741,3,-7.86,-0.56,-5.052,-9.136,3.036,0,0
120792,3,-7.89,-1.56,-4.942,-8.854,2.921,0,0
120844,3,-7.92,-1.00,-4.903,-8.844,2.859,0,0
120893,3,-7.92,0.00,-4.889,-9.036,2.945,0,0
120944,3,-7.98,-1.13,-5.076,-9.500,3.175,0,0
120994,3,-8.02,-1.55,-5.444,-10.046,3.462,0,0
121045,3,-8.01,0.00,-5.353,-9.778,3.371,0,0
121096,3,-8.05,-0.97,-3.922,-7.197,2.490,0,0
121148,3,-8.05,0.00,-2.442,-4.630,1.595,0,0
121199,3,-8.04,-1.04,-2.327,-4.477,1.518,0,0
121251,3,-8.09,-1.86,-3.371,-6.316,2.011,0,0
121303,3,-8.11,0.00,-4.831,-8.835,2.811,0,0
121354,3,-8.12,-0.56,-5.171,-9.404,3.112,0,0
121406,3,-8.12,0.00,-4.492,-8.274,2.931,0,0
121457,3,-8.18,-0.52,-3.615,-6.833,2.428,0,0
121509,3,-8.18,0.00,-3.318,-6.359,2.217,0,0
121560,3,-8.20,0.00,-3.836,-7.264,2.413,0,0
121611,3,-8.20,0.00,-4.640,-8.595,2.768,0,0
121662,3,-8.25,-0.52,-5.353,-9.653,3.069,0,0
121714,3,-8.27,-0.74,-5.737,-10.252,3.309,0,0
121765,3,-8.27,0.00,-4.712,-8.820,2.887,0,0
121823,3,-8.30,-0.49,-5.626,-10.582,3.572,0,0
121874,3,-8.33,-1.45,-5.866,-11.037,3.773,0,0
121925,3,-8.33,0.00,-5.195,-9.615,3.270,0,0
121975,3,-8.35,0.00,-4.056,-7.393,2.476,0,0
122025,3,-8.36,0.00,-3.381,-6.124,2.025,0,0
122078,3,-8.39,-1.45,-3.644,-6.622,2.121,0,0
122129,3,-8.39,0.00,-4.616,-8.461,2.701,0,0
122181,3,-8.42,-0.86,-5.262,-9.778,3.247,0,0
122231,3,-8.42,0.00,-5.306,-9.845,3.376,0,0
122283,3,-8.45,-1.34,-4.870,-9.031,3.156,0,0
122334,3,-8.47,0.00,-4.357,-8.054,2.816,0,0
122386,3,-8.48,0.00,-4.070,-7.542,2.500,0,0
122437,3,-8.51,-1.00,-4.199,-7.728,2.466,0,0
122489,3,-8.52,-0.52,-4.712,-8.638,2.739,0,0
122540,3,-8.55,-1.04,-5.291,-9.649,3.127,0,0
122592,3,-8.56,0.00,-5.507,-10.041,3.424,0,0
122644,3,-8.59,-0.52,-4.846,-9.036,3.189,0,0
122695,3,-8.58,1.34,-3.802,-7.221,2.523,0,0
122747,3,-8.62,-1.04,-3.290,-6.325,2.188,0,0
122798,3,-8.63,-0.48,-3.567,-6.742,2.207,0,0
122850,3,-8.63,0.00,-4.276,-7.786,2.500,0,0
122900,3,-8.64,0.88,-4.846,-8.744,2.820,0,0
122950,3,-8.66,0.00,-5.109,-9.218,3.041,0,0
123001,3,-8.69,0.00,-4.836,-8.911,3.050,0,0
123051,3,-8.66,0.96,-4.233,-8.068,2.782,0,0
123101,3,-8.66,0.00,-3.917,-7.484,2.619,0,0
123153,3,-8.66,0.00,-4.118,-7.743,2.667,0,0
123204,3,-8.68,0.00,-4.755,-8.657,2.863,0,0
123256,3,-8.67,-0.52,-4.659,-8.361,2.739,0,0
123307,3,-8.68,-0.52,-4.401,-8.006,2.547,0,0
123359,3,-8.70,-0.48,-3.922,-7.341,2.394,0,0
123411,3,-8.71,-0.52,-3.826,-7.240,2.461,0,0
123462,3,-8.72,0.00,-3.965,-7.503,2.638,0,0
123514,3,-8.75,-0.56,-4.128,-7.728,2.701,0,0
123565,3,-8.78,0.00,-4.175,-7.752,2.653,0,0
123617,3,-8.81,0.00,-4.118,-7.575,2.495,0,0
123668,3,-8.81,0.00,-4.204,-7.738,2.452,0,0
123720,3,-8.82,0.00,-4.219,-7.839,2.452,0,0
123772,3,-8.83,-0.48,-4.946,-9.141,2.964,0,0
123822,3,-8.87,-1.34,-6.033,-11.032,3.716,0,0
123876,3,-8.87,0.00,-7.005,-12.838,4.391,0,0
123926,3,-8.87,0.00,-6.756,-12.455,4.219,0,0
123976,3,-8.91,0.00,-5.033,-9.457,3.098,0,0
124027,3,-8.94,-1.49,-3.079,-5.823,1.925,0,0
124079,3,-8.94,0.00,-2.097,-4.041,1.336,0,0
124129,3,-8.94,0.00,-2.916,-5.377,1.810,0,0
124181,3,-8.94,0.00,-4.750,-8.547,2.772,0,0
124232,3,-8.92,0.48,-6.239,-11.286,3.697,0,0
124284,3,-8.92,0.00,-6.364,-11.789,3.984,0,0
124335,3,-8.92,0.00,-5.248,-9.955,3.424,0,0
124387,3,-8.93,-0.48,-3.850,-7.269,2.485,0,0
124439,3,-8.93,0.00,-2.964,-5.588,1.911,0,0
124490,3,-8.93,0.00,-3.021,-5.631,1.896,0,0
124542,3,-8.93,0.00,-3.998,-7.298,2.361,0,0
124593,3,-8.93,0.00,-5.128,-9.352,2.945,0,0
124645,3,-8.92,0.00,-5.358,-9.946,3.203,0,0
124696,3,-8.93,0.00,-5.334,-9.974,3.419,0,0
124748,3,-8.94,0.00,-4.937,-9.155,3.232,0,0
124800,3,-8.99,-1.82,-4.257,-7.896,2.758,0,0
124850,3,-8.96,1.34,-3.682,-6.910,2.322,0,0
124900,3,-8.99,0.00,-3.539,-6.637,2.121,0,0
124950,3,-8.96,0.00,-3.898,-7.216,2.298,0,0
125001,3,-8.97,-0.54,-4.568,-8.375,2.658,0,0
125051,3,-8.97,0.00,-5.095,-9.270,3.060,0,0
125102,3,-8.96,0.00,-5.210,-9.510,3.294,0,0
125154,3,-8.96,0.00,-4.831,-8.988,3.170,0,0
125205,3,-8.97,0.00,-4.362,-8.298,2.844,0,0
125257,3,-8.99,0.00,-4.199,-7.958,2.619,0,0
125309,3,-8.99,0.00,-4.324,-8.025,2.571,0,0
125360,3,-9.00,0.52,-4.511,-8.179,2.614,0,0
125412,3,-9.00,0.00,-4.554,-8.198,2.648,0,0
125463,3,-8.97,0.00,-4.405,-8.064,2.677,0,0
125515,3,-8.98,-0.71,-4.290,-8.112,2.772,0,0
125566,3,-8.97,0.00,-4.415,-8.423,2.969,0,0
125618,3,-8.96,0.48,-4.424,-8.327,2.820,0,0
125670,3,-8.95,0.52,-4.559,-7.997,2.495,0,0
125720,3,-8.97,-0.82,-4.860,-8.083,2.399,0,0
125771,3,-8.93,0.00,-5.061,-8.509,2.452,0,0
125823,3,-8.90,1.61,-5.152,-8.576,2.504,0,0
125872,3,-8.87,1.04,-5.133,-8.423,2.662,0,0
125928,3,-8.86,0.06,-4.908,-7.791,2.734,0,0
125979,3,-8.87,0.00,-4.654,-7.456,2.734,0,0
126029,3,-8.87,-0.32,-4.319,-7.101,2.543,0,0
126081,3,-8.84,1.09,-5.617,-8.619,3.199,0,0
126133,3,-8.80,0.00,-4.932,-7.614,2.610,0,0
126183,3,-8.79,0.19,-4.927,-7.776,2.251,0,0
126234,3,-8.79,0.00,-4.946,-7.580,1.647,0,0
126286,3,-8.74,1.69,-5.301,-7.288,0.536,0,0
126338,3,-8.75,0.00,-6.412,-7.997,-0.833,0,0
126389,3,-8.73,-0.30,-7.518,-6.584,-2.002,0,0
126441,3,-8.73,0.15,-7.987,-6.167,-1.705,0,0
126492,3,-8.72,0.48,-7.772,-6.675,-0.939,0,0
126544,3,-8.73,-0.30,-5.775,-7.278,0.278,0,0
126595,3,-8.74,0.00,-5.310,-7.503,0.603,0,0
126647,3,-8.74,-0.33,-5.349,-7.642,0.871,0,0
126699,3,-8.73,0.52,-5.569,-7.532,1.025,0,0
126750,3,-8.74,-0.33,-5.478,-7.254,1.216,0,0
126802,3,-8.70,1.53,-5.128,-6.709,1.226,0,0
126852,3,-8.72,-0.82,-8.729,-10.357,-1.901,0,0
126902,3,-8.72,0.20,-6.752,-6.503,-2.423,0,0
126952,3,-8.69,0.00,-8.586,-5.468,-3.381,0,0
127003,3,-8.70,0.19,-8.619,-4.707,-2.825,0,0
127053,3,-8.69,0.24,-8.432,-5.262,-2.303,0,0
127104,3,-8.65,1.04,-8.418,-6.637,-0.603,0,0
127156,3,-8.69,-0.33,-6.220,-7.207,0.120,0,0
127207,3,-8.68,0.00,-4.559,-7.092,1.537,0,0
127259,3,-8.66,1.04,-5.799,-6.948,-0.627,0,0
127308,3,-8.67,-0.33,-6.938,-6.833,-1.504,0,0
127360,3,-8.67,-0.82,-7.858,-6.182,-1.542,0,0
127411,3,-8.64,1.00,-8.016,-5.732,-1.542,0,0
127463,3,-8.65,0.00,-7.800,-6.455,-1.207,0,0
127514,3,-8.62,0.48,-6.847,-6.450,-1.192,0,0
127566,3,-8.66,0.00,-6.948,-6.426,-1.039,0,0
127618,3,-8.61,1.00,-7.283,-6.263,-1.216,0,0
127668,3,-8.61,0.00,-7.551,-6.067,-1.312,0,0
127719,3,-8.62,0.52,-7.561,-6.019,-1.427,0,0
127771,3,-8.61,0.56,-7.398,-6.163,-1.283,0,0
127820,3,-8.58,0.48,-7.216,-6.263,-1.101,0,0
127872,3,-8.60,-0.82,-7.144,-6.330,-1.173,0,0
127922,3,-8.59,0.00,-7.350,-6.182,-1.188,0,0
127979,3,-8.60,-0.11,-7.412,-6.144,-1.307,0,0
128029,3,-8.59,0.56,-7.331,-6.201,-1.211,0,0
128081,3,-8.61,-0.92,-7.240,-6.258,-1.197,0,0
128133,3,-8.59,0.00,-7.336,-6.167,-1.240,0,0
128183,3,-8.59,-0.33,-7.412,-6.110,-1.293,0,0
128235,3,-8.59,0.00,-7.422,-6.110,-1.317,0,0
128286,3,-8.57,-0.33,-7.360,-6.139,-1.245,0,0
128338,3,-8.57,0.19,-7.326,-6.163,-1.231,0,0
128389,3,-8.58,-0.33,-7.389,-6.129,-1.269,0,0
128441,3,-8.56,1.09,-7.403,-6.105,-1.302,0,0
128492,3,-8.55,0.00,-7.432,-6.086,-1.317,0,0
128544,3,-8.55,0.19,-7.389,-6.110,-1.255,0,0
128596,3,-8.51,0.00,-7.350,-6.134,-1.240,0,0
128647,3,-8.52,0.15,-7.379,-6.139,-1.259,0,0
128699,3,-8.47,1.56,-7.389,-6.124,-1.264,0,0
128750,3,-8.51,-0.33,-7.384,-6.105,-1.274,0,0
128802,3,-8.53,-0.88,-7.403,-6.105,-1.279,0,0
128854,3,-8.54,0.00,-7.389,-6.115,-1.269,0,0
128904,3,-8.53,0.52,-7.369,-6.134,-1.250,0,0
128954,3,-8.54,-0.24,-7.389,-6.120,-1.269,0,0
129004,3,-8.53,0.00,-7.374,-6.115,-1.279,0,0
129057,3,-8.51,-0.30,-7.403,-6.120,-1.288,0,0
129108,3,-8.54,-0.92,-7.379,-6.134,-1.274,0,0
129159,3,-8.51,1.04,-7.412,-6.110,-1.269,0,0
129210,3,-8.52,-0.33,-7.398,-6.139,-1.288,0,0
129262,3,-8.52,-0.33,-7.398,-6.115,-1.259,0,0
129313,3,-8.49,1.00,-7.393,-6.115,-1.264,0,0
129365,3,-8.52,0.00,-7.417,-6.120,-1.293,0,0
129417,3,-8.52,1.53,-7.389,-6.105,-1.245,0,0
129468,3,-8.53,0.00,-7.365,-6.115,-1.264,0,0
129520,3,-8.51,1.04,-7.403,-6.115,-1.283,0,0
129571,3,-8.52,-0.30,-7.398,-6.091,-1.245,0,0
129623,3,-8.52,0.19,-7.412,-6.105,-1.283,0,0
129674,3,-8.56,-1.67,-7.393,-6.096,-1.298,0,0
129726,3,-8.54,0.00,-7.441,-6.076,-1.307,0,0
129778,3,-8.54,-0.30,-7.417,-6.067,-1.293,0,0
129828,3,-8.54,0.00,-7.417,-6.053,-1.279,0,0
129877,3,-8.54,0.22,-7.403,-6.019,-1.302,0,0
129928,3,-8.55,0.00,-7.456,-6.038,-1.302,0,0
129978,3,-8.58,-0.36,-7.441,-6.048,-1.283,0,0
130034,3,-8.56,0.24,-7.436,-6.072,-1.322,0,0
130086,3,-8.57,-0.30,-7.432,-6.067,-1.298,0,0
130137,3,-8.59,0.00,-7.379,-6.081,-1.264,0,0
130188,3,-8.61,-0.86,-7.427,-6.067,-1.269,0,0
130239,3,-8.59,0.00,-7.441,-6.038,-1.312,0,0
130291,3,-8.62,-0.33,-7.465,-6.009,-1.336,0,0
130342,3,-8.64,0.00,-7.513,-6.024,-1.413,0,0
130394,3,-8.65,0.52,-7.331,-6.144,-1.216,0,0
130446,3,-8.66,-0.33,-7.374,-6.148,-1.269,0,0
130497,3,-8.63,0.00,-7.714,-6.100,-1.336,0,0
130549,3,-8.69,-0.80,-7.360,-6.709,-1.369,0,0
130600,3,-8.71,0.00,-6.555,-6.661,0.086,0,0
130652,3,-8.70,-0.82,-5.540,-7.020,0.512,0,0
130703,3,-8.69,0.56,-6.345,-7.068,-0.417,0,0
130755,3,-8.69,0.48,-7.412,-6.742,-1.341,0,0
130807,3,-8.69,-0.33,-8.231,-5.818,-1.781,0,0
130857,3,-8.69,0.00,-8.212,-5.401,-1.590,0,0
130907,3,-8.72,-0.88,-7.762,-5.971,-1.077,0,0
130957,3,-8.69,0.00,-6.871,-6.809,-1.331,0,0
131008,3,-8.70,-1.39,-6.637,-6.665,-0.273,0,0
131058,3,-8.72,-0.92,-6.153,-7.029,-0.436,0,0
131108,3,-8.71,0.00,-6.311,-6.924,-0.867,0,0
131160,3,-8.72,0.52,-7.456,-6.306,-1.393,0,0
131211,3,-8.72,0.00,-8.394,-4.951,-1.690,0,0
131263,3,-8.77,-1.38,-8.370,-5.339,-1.820,0,0
131314,3,-8.76,0.52,-7.053,-6.211,-1.676,0,0
131366,3,-8.78,0.00,-7.039,-6.220,-0.656,0,0
131418,3,-8.72,0.52,-7.163,-6.230,-1.279,0,0
131469,3,-8.75,-1.34,-7.767,-5.837,-1.494,0,0
131521,3,-8.73,-0.33,-7.839,-5.646,-1.590,0,0
131572,3,-8.74,-0.33,-7.412,-5.995,-1.427,0,0
131624,3,-8.72,0.00,-7.369,-6.033,-1.140,0,0
131676,3,-8.68,0.56,-7.432,-6.000,-1.331,0,0
131727,3,-8.69,0.00,-7.614,-5.861,-1.456,0,0
